ntau,method,qte,iter
0.295295295295295,ORACLE,6.07154699056169,1
0.296296296296296,DIVE,5.92390440225877,1
0.296296296296296,ORACLE,6.06389663454134,1
0.297297297297297,DIVE,5.92217612464874,1
0.297297297297297,ORACLE,6.08908448769948,1
0.298298298298298,DIVE,5.92044822723988,1
0.298298298298298,ORACLE,6.0813898673179,1
0.299299299299299,DIVE,5.91872462923363,1
0.299299299299299,ORACLE,6.0740307972913,1
0.3003003003003,DIVE,5.91701016749369,1
0.3003003003003,ORACLE,6.06760161780294,1
0.301301301301301,DIVE,5.91529667827357,1
0.301301301301301,ORACLE,6.06132066853891,1
0.302302302302302,DIVE,5.91359225403474,1
0.302302302302302,ORACLE,6.0552196892155,1
0.303303303303303,DIVE,5.91189753914676,1
0.303303303303303,ORACLE,6.05226477866594,1
0.304304304304304,DIVE,5.91020760125222,1
0.304304304304304,ORACLE,6.04917628394296,1
0.305305305305305,DIVE,5.90852898919989,1
0.305305305305305,ORACLE,6.0471237246034,1
0.306306306306306,DIVE,5.90685814743484,1
0.306306306306306,ORACLE,6.0423540366473,1
0.307307307307307,DIVE,5.9051889014383,1
0.307307307307307,ORACLE,6.03182343706364,1
0.308308308308308,DIVE,5.90352560436723,1
0.308308308308308,ORACLE,6.03998825061179,1
0.309309309309309,DIVE,5.90187074025995,1
0.309309309309309,ORACLE,6.04685913093715,1
0.31031031031031,DIVE,5.90021978968015,1
0.31031031031031,ORACLE,6.04783879703887,1
0.311311311311311,DIVE,5.89857513195706,1
0.311311311311311,ORACLE,6.04218562593041,1
0.312312312312312,DIVE,5.89693802320284,1
0.312312312312312,ORACLE,6.03273810519257,1
0.313313313313313,DIVE,5.89530195194504,1
0.313313313313313,ORACLE,6.05098003387857,1
0.314314314314314,DIVE,5.89367399554874,1
0.314314314314314,ORACLE,6.05433862830125,1
0.315315315315315,DIVE,5.89205482852698,1
0.315315315315315,ORACLE,6.05586314379591,1
0.316316316316316,DIVE,5.89043596998164,1
0.316316316316316,ORACLE,6.05119535937831,1
0.317317317317317,DIVE,5.88882294869871,1
0.317317317317317,ORACLE,6.04603365829957,1
0.318318318318318,DIVE,5.88721911249456,1
0.318318318318318,ORACLE,6.04126483145178,1
0.319319319319319,DIVE,5.88561938305153,1
0.319319319319319,ORACLE,6.03825971899435,1
0.32032032032032,DIVE,5.88402464455141,1
0.32032032032032,ORACLE,6.03706424765013,1
0.321321321321321,DIVE,5.88243685448588,1
0.321321321321321,ORACLE,6.0365607933924,1
0.322322322322322,DIVE,5.8808504958995,1
0.322322322322322,ORACLE,6.03635171315211,1
0.323323323323323,DIVE,5.87927242222768,1
0.323323323323323,ORACLE,6.03570651394717,1
0.324324324324324,DIVE,5.877703737484,1
0.324324324324324,ORACLE,6.03554304131074,1
0.325325325325325,DIVE,5.87613544093827,1
0.325325325325325,ORACLE,6.0360407801535,1
0.326326326326326,DIVE,5.87457310502734,1
0.326326326326326,ORACLE,6.03606804110703,1
0.327327327327327,DIVE,5.87301757029711,1
0.327327327327327,ORACLE,6.0399720026952,1
0.328328328328328,DIVE,5.87146602249643,1
0.328328328328328,ORACLE,6.04402279341152,1
0.329329329329329,DIVE,5.86992059896459,1
0.329329329329329,ORACLE,6.05069907136564,1
0.33033033033033,DIVE,5.86838124296925,1
0.33033033033033,ORACLE,6.0588227275446,1
0.331331331331331,DIVE,5.86684305002229,1
0.331331331331331,ORACLE,6.0605417886721,1
0.332332332332332,DIVE,5.86531320976159,1
0.332332332332332,ORACLE,6.05770428873453,1
0.333333333333333,DIVE,5.86378963092373,1
0.333333333333333,ORACLE,6.04961798702337,1
0.334334334334334,DIVE,5.86226723206405,1
0.334334334334334,ORACLE,6.03274696960852,1
0.335335335335335,DIVE,5.86075112212728,1
0.335335335335335,ORACLE,6.03007797211621,1
0.336336336336336,DIVE,5.85924183148201,1
0.336336336336336,ORACLE,6.02881738275107,1
0.337337337337337,DIVE,5.85773690921762,1
0.337337337337337,ORACLE,6.02978733466243,1
0.338338338338338,DIVE,5.8562375012257,1
0.338338338338338,ORACLE,6.03178757942162,1
0.339339339339339,DIVE,5.85474063597604,1
0.339339339339339,ORACLE,6.03515527149344,1
0.34034034034034,DIVE,5.85324767192672,1
0.34034034034034,ORACLE,6.03823105796525,1
0.341341341341341,DIVE,5.85176406137578,1
0.341341341341341,ORACLE,6.04399200828115,1
0.342342342342342,DIVE,5.85028346660993,1
0.342342342342342,ORACLE,6.05025782168065,1
0.343343343343343,DIVE,5.84880616676178,1
0.343343343343343,ORACLE,6.05287540982108,1
0.344344344344344,DIVE,5.84733383489572,1
0.344344344344344,ORACLE,6.06275104647075,1
0.345345345345345,DIVE,5.84586478725623,1
0.345345345345345,ORACLE,6.06480686795333,1
0.346346346346346,DIVE,5.84440309029728,1
0.346346346346346,ORACLE,6.07212581550358,1
0.347347347347347,DIVE,5.84294926062961,1
0.347347347347347,ORACLE,6.07818010011295,1
0.348348348348348,DIVE,5.8414933364001,1
0.348348348348348,ORACLE,6.07941518988574,1
0.349349349349349,DIVE,5.84004770234799,1
0.349349349349349,ORACLE,6.07700510217075,1
0.35035035035035,DIVE,5.83860618658033,1
0.35035035035035,ORACLE,6.07725928378114,1
0.351351351351351,DIVE,5.83716480075837,1
0.351351351351351,ORACLE,6.07761933657637,1
0.352352352352352,DIVE,5.83572928204971,1
0.352352352352352,ORACLE,6.07552164252249,1
0.353353353353353,DIVE,5.83430195193643,1
0.353353353353353,ORACLE,6.06545402984308,1
0.354354354354354,DIVE,5.83287585929869,1
0.354354354354354,ORACLE,6.05038500710372,1
0.355355355355355,DIVE,5.83145489785586,1
0.355355355355355,ORACLE,6.04872656936579,1
0.356356356356356,DIVE,5.83003788239041,1
0.356356356356356,ORACLE,6.06119716263457,1
0.357357357357357,DIVE,5.82862651159014,1
0.357357357357357,ORACLE,6.07152769894998,1
0.358358358358358,DIVE,5.82721916166349,1
0.358358358358358,ORACLE,6.06891365271536,1
0.359359359359359,DIVE,5.82581331230331,1
0.359359359359359,ORACLE,6.06406121192051,1
0.36036036036036,DIVE,5.82441543466374,1
0.36036036036036,ORACLE,6.06390162287054,1
0.361361361361361,DIVE,5.82304363703801,1
0.361361361361361,ORACLE,6.06649646185243,1
0.362362362362362,DIVE,5.82164733382584,1
0.362362362362362,ORACLE,6.07175993589298,1
0.363363363363363,DIVE,5.82023836553543,1
0.363363363363363,ORACLE,6.0715166433245,1
0.364364364364364,DIVE,5.81886133262203,1
0.364364364364364,ORACLE,6.08864982672384,1
0.365365365365365,DIVE,5.81748031022358,1
0.365365365365365,ORACLE,6.09209395631181,1
0.366366366366366,DIVE,5.81610479603147,1
0.366366366366366,ORACLE,6.09127182645528,1
0.367367367367367,DIVE,5.81473450203586,1
0.367367367367367,ORACLE,6.08698643890737,1
0.368368368368368,DIVE,5.81337218714542,1
0.368368368368368,ORACLE,6.07930343164781,1
0.369369369369369,DIVE,5.81201677099583,1
0.369369369369369,ORACLE,6.07136186152925,1
0.37037037037037,DIVE,5.81066295554015,1
0.37037037037037,ORACLE,6.06557311514113,1
0.371371371371371,DIVE,5.80931035808398,1
0.371371371371371,ORACLE,6.0610502452668,1
0.372372372372372,DIVE,5.80796401943773,1
0.372372372372372,ORACLE,6.05816500575888,1
0.373373373373373,DIVE,5.80661876215939,1
0.373373373373373,ORACLE,6.05662205433708,1
0.374374374374374,DIVE,5.80527694190526,1
0.374374374374374,ORACLE,6.055806321624,1
0.375375375375375,DIVE,5.80393757902474,1
0.375375375375375,ORACLE,6.04751949583574,1
0.376376376376376,DIVE,5.80260572585491,1
0.376376376376376,ORACLE,6.04783195392195,1
0.377377377377377,DIVE,5.80127922504256,1
0.377377377377377,ORACLE,6.05308216554,1
0.378378378378378,DIVE,5.79995563117787,1
0.378378378378378,ORACLE,6.06759041423174,1
0.379379379379379,DIVE,5.79863554322417,1
0.379379379379379,ORACLE,6.07335130900765,1
0.38038038038038,DIVE,5.79732148467984,1
0.38038038038038,ORACLE,6.07072541680291,1
0.381381381381381,DIVE,5.79600886788613,1
0.381381381381381,ORACLE,6.06792234894105,1
0.382382382382382,DIVE,5.79469838530176,1
0.382382382382382,ORACLE,6.06477138919355,1
0.383383383383383,DIVE,5.79339504947286,1
0.383383383383383,ORACLE,6.0610110923848,1
0.384384384384384,DIVE,5.79209333344193,1
0.384384384384384,ORACLE,6.0695937453022,1
0.385385385385385,DIVE,5.79079681670651,1
0.385385385385385,ORACLE,6.06749219651626,1
0.386386386386386,DIVE,5.78950471525127,1
0.386386386386386,ORACLE,6.06645927005352,1
0.387387387387387,DIVE,5.78821485351577,1
0.387387387387387,ORACLE,6.066082977793,1
0.388388388388388,DIVE,5.7869294354609,1
0.388388388388388,ORACLE,6.0660404630405,1
0.389389389389389,DIVE,5.78564656829234,1
0.389389389389389,ORACLE,6.06651841977996,1
0.39039039039039,DIVE,5.7843676580947,1
0.39039039039039,ORACLE,6.06728347867662,1
0.391391391391391,DIVE,5.78309718453494,1
0.391391391391391,ORACLE,6.06691529850666,1
0.392392392392392,DIVE,5.78182853907208,1
0.392392392392392,ORACLE,6.07108630048958,1
0.393393393393393,DIVE,5.78056121877188,1
0.393393393393393,ORACLE,6.07517470948445,1
0.394394394394394,DIVE,5.77929662908241,1
0.394394394394394,ORACLE,6.06914321059684,1
0.395395395395395,DIVE,5.7780394503398,1
0.395395395395395,ORACLE,6.0717264241483,1
0.396396396396396,DIVE,5.77678788014138,1
0.396396396396396,ORACLE,6.07374894225067,1
0.397397397397397,DIVE,5.77553982920706,1
0.397397397397397,ORACLE,6.06767401633855,1
0.398398398398398,DIVE,5.77429260494797,1
0.398398398398398,ORACLE,6.05699003591771,1
0.399399399399399,DIVE,5.77304745241441,1
0.399399399399399,ORACLE,6.0541289511383,1
0.4004004004004,DIVE,5.77180288190497,1
0.4004004004004,ORACLE,6.05346990790926,1
0.401401401401401,DIVE,5.77056384408854,1
0.401401401401401,ORACLE,6.05251193180785,1
0.402402402402402,DIVE,5.76933060858086,1
0.402402402402402,ORACLE,6.05183623941675,1
0.403403403403403,DIVE,5.7680993445276,1
0.403403403403403,ORACLE,6.05215907065421,1
0.404404404404404,DIVE,5.76687262893267,1
0.404404404404404,ORACLE,6.05282435542775,1
0.405405405405405,DIVE,5.76565078894997,1
0.405405405405405,ORACLE,6.05213802140909,1
0.406406406406406,DIVE,5.76443212869543,1
0.406406406406406,ORACLE,6.04824144089077,1
0.407407407407407,DIVE,5.76321778175199,1
0.407407407407407,ORACLE,6.04728447563136,1
0.408408408408408,DIVE,5.76200656799653,1
0.408408408408408,ORACLE,6.04851128719963,1
0.409409409409409,DIVE,5.76079809952059,1
0.409409409409409,ORACLE,6.05265930512007,1
0.41041041041041,DIVE,5.75959213152488,1
0.41041041041041,ORACLE,6.05678759584732,1
0.411411411411411,DIVE,5.75838735744459,1
0.411411411411411,ORACLE,6.06031701516951,1
0.412412412412412,DIVE,5.7571905950583,1
0.412412412412412,ORACLE,6.06197680021932,1
0.413413413413413,DIVE,5.75599651138391,1
0.413413413413413,ORACLE,6.06980127282002,1
0.414414414414414,DIVE,5.75480491438387,1
0.414414414414414,ORACLE,6.07772266610471,1
0.415415415415415,DIVE,5.75361795806836,1
0.415415415415415,ORACLE,6.0808268770857,1
0.416416416416416,DIVE,5.75243462869692,1
0.416416416416416,ORACLE,6.0824847247741,1
0.417417417417417,DIVE,5.7512533074443,1
0.417417417417417,ORACLE,6.08219210704398,1
0.418418418418418,DIVE,5.75007436653765,1
0.418418418418418,ORACLE,6.08157219939607,1
0.419419419419419,DIVE,5.74890282259248,1
0.419419419419419,ORACLE,6.07956146103062,1
0.42042042042042,DIVE,5.74773322895858,1
0.42042042042042,ORACLE,6.07733967223654,1
0.421421421421421,DIVE,5.74656478069516,1
0.421421421421421,ORACLE,6.07551958976215,1
0.422422422422422,DIVE,5.7454013992527,1
0.422422422422422,ORACLE,6.07367655673686,1
0.423423423423423,DIVE,5.74424315154405,1
0.423423423423423,ORACLE,6.07238725699984,1
0.424424424424424,DIVE,5.74308629396954,1
0.424424424424424,ORACLE,6.07024420660766,1
0.425425425425425,DIVE,5.74193244955359,1
0.425425425425425,ORACLE,6.06939559108127,1
0.426426426426426,DIVE,5.74078206077806,1
0.426426426426426,ORACLE,6.07408920742205,1
0.427427427427427,DIVE,5.73963401753774,1
0.427427427427427,ORACLE,6.07909163207592,1
0.428428428428428,DIVE,5.73848998216182,1
0.428428428428428,ORACLE,6.08686563528055,1
0.429429429429429,DIVE,5.73735002802041,1
0.429429429429429,ORACLE,6.09368699151846,1
0.43043043043043,DIVE,5.73621349138255,1
0.43043043043043,ORACLE,6.09780026448411,1
0.431431431431431,DIVE,5.73508010484695,1
0.431431431431431,ORACLE,6.1061427557538,1
0.432432432432432,DIVE,5.73395033321211,1
0.432432432432432,ORACLE,6.10774927498289,1
0.433433433433433,DIVE,5.73282427757403,1
0.433433433433433,ORACLE,6.10822532690005,1
0.434434434434434,DIVE,5.7317008278216,1
0.434434434434434,ORACLE,6.10596272040626,1
0.435435435435435,DIVE,5.73057931560439,1
0.435435435435435,ORACLE,6.09786193205466,1
0.436436436436436,DIVE,5.72946293576129,1
0.436436436436436,ORACLE,6.11039890517413,1
0.437437437437437,DIVE,5.72834946403944,1
0.437437437437437,ORACLE,6.11051016942714,1
0.438438438438438,DIVE,5.72723904282675,1
0.438438438438438,ORACLE,6.11023202092368,1
0.439439439439439,DIVE,5.72613195081919,1
0.439439439439439,ORACLE,6.10266218141339,1
0.44044044044044,DIVE,5.72502820204031,1
0.44044044044044,ORACLE,6.09751847171415,1
0.441441441441441,DIVE,5.72392737142639,1
0.441441441441441,ORACLE,6.09425899729794,1
0.442442442442442,DIVE,5.7228308232073,1
0.442442442442442,ORACLE,6.08758610534901,1
0.443443443443443,DIVE,5.72173680873294,1
0.443443443443443,ORACLE,6.08879440471221,1
0.444444444444444,DIVE,5.72064500131766,1
0.444444444444444,ORACLE,6.09074708400829,1
0.445445445445445,DIVE,5.71955543963341,1
0.445445445445445,ORACLE,6.0983361851847,1
0.446446446446446,DIVE,5.71847170202184,1
0.446446446446446,ORACLE,6.10645169715921,1
0.447447447447447,DIVE,5.71739092914044,1
0.447447447447447,ORACLE,6.10098182443647,1
0.448448448448448,DIVE,5.71631067489746,1
0.448448448448448,ORACLE,6.0995377737112,1
0.449449449449449,DIVE,5.71523544769843,1
0.449449449449449,ORACLE,6.09805962576894,1
0.45045045045045,DIVE,5.71416444501002,1
0.45045045045045,ORACLE,6.09572745172295,1
0.451451451451451,DIVE,5.71309648148727,1
0.451451451451451,ORACLE,6.09292462357241,1
0.452452452452452,DIVE,5.71203050492266,1
0.452452452452452,ORACLE,6.08660386115744,1
0.453453453453453,DIVE,5.71096816077473,1
0.453453453453453,ORACLE,6.08530714734732,1
0.454454454454454,DIVE,5.70991038462888,1
0.454454454454454,ORACLE,6.09275332439466,1
0.455455455455455,DIVE,5.70885602787904,1
0.455455455455455,ORACLE,6.09590277688864,1
0.456456456456456,DIVE,5.70780287353137,1
0.456456456456456,ORACLE,6.09454355071108,1
0.457457457457457,DIVE,5.7067498561757,1
0.457457457457457,ORACLE,6.08856098386333,1
0.458458458458458,DIVE,5.70569763905656,1
0.458458458458458,ORACLE,6.08194892908024,1
0.459459459459459,DIVE,5.70465188527238,1
0.459459459459459,ORACLE,6.07724861951641,1
0.46046046046046,DIVE,5.70361007587979,1
0.46046046046046,ORACLE,6.07427025592759,1
0.461461461461461,DIVE,5.70257402628031,1
0.461461461461461,ORACLE,6.07174997283988,1
0.462462462462462,DIVE,5.70154587500498,1
0.462462462462462,ORACLE,6.07175820576009,1
0.463463463463463,DIVE,5.70052324843726,1
0.463463463463463,ORACLE,6.07806338678432,1
0.464464464464464,DIVE,5.69949468963516,1
0.464464464464464,ORACLE,6.08456703525465,1
0.465465465465465,DIVE,5.69846807672398,1
0.465465465465465,ORACLE,6.08726017619764,1
0.466466466466466,DIVE,5.69744609456435,1
0.466466466466466,ORACLE,6.08764893896743,1
0.467467467467467,DIVE,5.69642791654222,1
0.467467467467467,ORACLE,6.08600032099548,1
0.468468468468468,DIVE,5.69541260610941,1
0.468468468468468,ORACLE,6.07744562362376,1
0.46946946946947,DIVE,5.69440185989182,1
0.46946946946947,ORACLE,6.08086084453409,1
0.47047047047047,DIVE,5.69339397039298,1
0.47047047047047,ORACLE,6.08772923873617,1
0.471471471471471,DIVE,5.69238806606321,1
0.471471471471471,ORACLE,6.08692106259506,1
0.472472472472472,DIVE,5.69138590026436,1
0.472472472472472,ORACLE,6.09457559570861,1
0.473473473473473,DIVE,5.69038658739915,1
0.473473473473473,ORACLE,6.0928887826687,1
0.474474474474474,DIVE,5.68938960537779,1
0.474474474474474,ORACLE,6.08925091953984,1
0.475475475475475,DIVE,5.68839585477064,1
0.475475475475475,ORACLE,6.08599828989973,1
0.476476476476476,DIVE,5.6874052489143,1
0.476476476476476,ORACLE,6.0843458099916,1
0.477477477477477,DIVE,5.68641876475871,1
0.477477477477477,ORACLE,6.08070179155269,1
0.478478478478478,DIVE,5.68543474640714,1
0.478478478478478,ORACLE,6.08613646836933,1
0.47947947947948,DIVE,5.68445326998894,1
0.47947947947948,ORACLE,6.09092153396884,1
0.48048048048048,DIVE,5.68347710831988,1
0.48048048048048,ORACLE,6.09180613202904,1
0.481481481481481,DIVE,5.68250275317667,1
0.481481481481481,ORACLE,6.0899235972681,1
0.482482482482482,DIVE,5.68153082652263,1
0.482482482482482,ORACLE,6.08959251089978,1
0.483483483483483,DIVE,5.68056236701873,1
0.483483483483483,ORACLE,6.09272178091024,1
0.484484484484485,DIVE,5.67959491788768,1
0.484484484484485,ORACLE,6.09606943454162,1
0.485485485485485,DIVE,5.67862890240414,1
0.485485485485485,ORACLE,6.10298286870085,1
0.486486486486486,DIVE,5.6776696436509,1
0.486486486486486,ORACLE,6.11169544986843,1
0.487487487487487,DIVE,5.67671457853125,1
0.487487487487487,ORACLE,6.1147388614417,1
0.488488488488488,DIVE,5.67576138166333,1
0.488488488488488,ORACLE,6.11405677837479,1
0.48948948948949,DIVE,5.67482984452766,1
0.48948948948949,ORACLE,6.11472962973636,1
0.49049049049049,DIVE,5.67391985835906,1
0.49049049049049,ORACLE,6.11555803144925,1
0.491491491491491,DIVE,5.6730646591711,1
0.491491491491491,ORACLE,6.11599586687381,1
0.492492492492492,DIVE,5.67221158006153,1
0.492492492492492,ORACLE,6.11522838343492,1
0.493493493493493,DIVE,5.67134997017217,1
0.493493493493493,ORACLE,6.11178051070257,1
0.494494494494495,DIVE,5.67042325726291,1
0.494494494494495,ORACLE,6.10640215235758,1
0.495495495495495,DIVE,5.66945038826924,1
0.495495495495495,ORACLE,6.10930007888528,1
0.496496496496497,DIVE,5.66834544946053,1
0.496496496496497,ORACLE,6.10948821067764,1
0.497497497497497,DIVE,5.66725053852559,1
0.497497497497497,ORACLE,6.11067203052698,1
0.498498498498498,DIVE,5.66616431733812,1
0.498498498498498,ORACLE,6.10972734938008,1
0.4994994994995,DIVE,5.6652541644698,1
0.4994994994995,ORACLE,6.1094406481761,1
0.500500500500501,DIVE,5.66438507325902,1
0.500500500500501,ORACLE,6.10962106894207,1
0.501501501501502,DIVE,5.663565966025,1
0.501501501501502,ORACLE,6.11037675220763,1
0.502502502502503,DIVE,5.66271062929163,1
0.502502502502503,ORACLE,6.11259286027211,1
0.503503503503503,DIVE,5.66183701929062,1
0.503503503503503,ORACLE,6.12178854488618,1
0.504504504504504,DIVE,5.66093324778808,1
0.504504504504504,ORACLE,6.12847619203255,1
0.505505505505506,DIVE,5.66003337089611,1
0.505505505505506,ORACLE,6.12908566867854,1
0.506506506506507,DIVE,5.65913598264558,1
0.506506506506507,ORACLE,6.12881832504356,1
0.507507507507508,DIVE,5.65824443443884,1
0.507507507507508,ORACLE,6.12832310723909,1
0.508508508508508,DIVE,5.65735484135691,1
0.508508508508508,ORACLE,6.12738267857613,1
0.509509509509509,DIVE,5.65646679638139,1
0.509509509509509,ORACLE,6.12786698305717,1
0.510510510510511,DIVE,5.65558245802449,1
0.510510510510511,ORACLE,6.12983700447965,1
0.511511511511512,DIVE,5.65469955906809,1
0.511511511511512,ORACLE,6.12334966685487,1
0.512512512512513,DIVE,5.65382049630222,1
0.512512512512513,ORACLE,6.1207142646831,1
