ntau,method,qte,iter
0.84984984984985,DIVE,9.60968200522657,9
0.84984984984985,ORACLE,8.73342895716686,9
0.850850850850851,DIVE,9.60775956916159,9
0.850850850850851,ORACLE,8.71955446371144,9
0.851851851851852,DIVE,9.6056843459751,9
0.851851851851852,ORACLE,8.72136061668128,9
0.852852852852853,DIVE,9.60345564760257,9
0.852852852852853,ORACLE,8.70723152624608,9
0.853853853853854,DIVE,9.60104134118091,9
0.853853853853854,ORACLE,8.66352490636297,9
0.854854854854855,DIVE,9.59847291750758,9
0.854854854854855,ORACLE,8.62429226652054,9
0.855855855855856,DIVE,9.59572584122642,9
0.855855855855856,ORACLE,8.59525541305512,9
0.856856856856857,DIVE,9.592809989975,9
0.856856856856857,ORACLE,8.60147832074824,9
0.857857857857858,DIVE,9.58970974374034,9
0.857857857857858,ORACLE,8.60396754436944,9
0.858858858858859,DIVE,9.58642797350139,9
0.858858858858859,ORACLE,8.67276176741744,9
0.85985985985986,DIVE,9.5829583909234,9
0.85985985985986,ORACLE,8.62947118632257,9
0.860860860860861,DIVE,9.57929053700175,9
0.860860860860861,ORACLE,8.60318044195618,9
0.861861861861862,DIVE,9.57543810820427,9
0.861861861861862,ORACLE,8.59640618928137,9
0.862862862862863,DIVE,9.57136885441098,9
0.862862862862863,ORACLE,8.59272376863586,9
0.863863863863864,DIVE,9.56710775779673,9
0.863863863863864,ORACLE,8.56818400289378,9
0.864864864864865,DIVE,9.56263531570476,9
0.864864864864865,ORACLE,8.56388335927331,9
0.865865865865866,DIVE,9.55793979142997,9
0.865865865865866,ORACLE,8.56361292674818,9
0.866866866866867,DIVE,9.55302151285047,9
0.866866866866867,ORACLE,8.56555142372785,9
0.867867867867868,DIVE,9.54789531791864,9
0.867867867867868,ORACLE,8.57790895425848,9
0.868868868868869,DIVE,9.54253309382878,9
0.868868868868869,ORACLE,8.57502193915519,9
0.86986986986987,DIVE,9.53695478485027,9
0.86986986986987,ORACLE,8.57165508157629,9
0.870870870870871,DIVE,9.53110580965949,9
0.870870870870871,ORACLE,8.55532104656504,9
0.871871871871872,DIVE,9.52501120909031,9
0.871871871871872,ORACLE,8.48762343690353,9
0.872872872872873,DIVE,9.51867720692366,9
0.872872872872873,ORACLE,8.46039635116052,9
0.873873873873874,DIVE,9.5120792846007,9
0.873873873873874,ORACLE,8.47348099198306,9
0.874874874874875,DIVE,9.50523500939203,9
0.874874874874875,ORACLE,8.49714612055028,9
0.875875875875876,DIVE,9.49811288122494,9
0.875875875875876,ORACLE,8.54168287306825,9
0.876876876876877,DIVE,9.49071845225746,9
0.876876876876877,ORACLE,8.53332060085067,9
0.877877877877878,DIVE,9.48305412398363,9
0.877877877877878,ORACLE,8.5472093359324,9
0.878878878878879,DIVE,9.47509414139531,9
0.878878878878879,ORACLE,8.4877263723704,9
0.87987987987988,DIVE,9.46684518693796,9
0.87987987987988,ORACLE,8.44026964227168,9
0.880880880880881,DIVE,9.45829783140271,9
0.880880880880881,ORACLE,8.50134680773434,9
0.881881881881882,DIVE,9.44943514921584,9
0.881881881881882,ORACLE,8.48999351335416,9
0.882882882882883,DIVE,9.44025716860327,9
0.882882882882883,ORACLE,8.51056710025952,9
0.883883883883884,DIVE,9.43075566958485,9
0.883883883883884,ORACLE,8.54968303110046,9
0.884884884884885,DIVE,9.42092569361296,9
0.884884884884885,ORACLE,8.50799261972807,9
0.885885885885886,DIVE,9.41076588784829,9
0.885885885885886,ORACLE,8.49394209104709,9
0.886886886886887,DIVE,9.40024966071254,9
0.886886886886887,ORACLE,8.41151806419515,9
0.887887887887888,DIVE,9.38939921244336,9
0.887887887887888,ORACLE,8.4307769382437,9
0.888888888888889,DIVE,9.37818964350033,9
0.888888888888889,ORACLE,8.4049287237415,9
0.88988988988989,DIVE,9.3666229249947,9
0.88988988988989,ORACLE,8.39267857265248,9
0.890890890890891,DIVE,9.35470154520456,9
0.890890890890891,ORACLE,8.33010314353734,9
0.891891891891892,DIVE,9.34230380766779,9
0.891891891891892,ORACLE,8.36323190117136,9
0.892892892892893,DIVE,9.32957900061641,9
0.892892892892893,ORACLE,8.33768569640577,9
0.893893893893894,DIVE,9.31644727144397,9
0.893893893893894,ORACLE,8.33067614587269,9
0.894894894894895,DIVE,9.30290002350721,9
0.894894894894895,ORACLE,8.33930767879846,9
0.895895895895896,DIVE,9.28891571640501,9
0.895895895895896,ORACLE,8.33676250339411,9
0.896896896896897,DIVE,9.27451376459977,9
0.896896896896897,ORACLE,8.33124683886988,9
0.897897897897898,DIVE,9.25969009149467,9
0.897897897897898,ORACLE,8.31925687621188,9
0.898898898898899,DIVE,9.24439003993777,9
0.898898898898899,ORACLE,8.31579934050867,9
0.8998998998999,DIVE,9.22864003437412,9
0.8998998998999,ORACLE,8.32773350232506,9
0.900900900900901,DIVE,9.21240132198128,9
0.900900900900901,ORACLE,8.315306678093,9
0.901901901901902,DIVE,9.19572199704246,9
0.901901901901902,ORACLE,8.2862537145446,9
0.902902902902903,DIVE,9.17852763640016,9
0.902902902902903,ORACLE,8.29410289460468,9
0.903903903903904,DIVE,9.16079431129471,9
0.903903903903904,ORACLE,8.3234649438046,9
0.904904904904905,DIVE,9.14260439505901,9
0.904904904904905,ORACLE,8.25049006134727,9
0.905905905905906,DIVE,9.1238884975023,9
0.905905905905906,ORACLE,8.22429292469609,9
0.906906906906907,DIVE,9.10458431042537,9
0.906906906906907,ORACLE,8.16283935578075,9
0.907907907907908,DIVE,9.08477868163226,9
0.907907907907908,ORACLE,8.17124299604988,9
0.908908908908909,DIVE,9.06439072524077,9
0.908908908908909,ORACLE,8.20483474152264,9
0.90990990990991,DIVE,9.04343326328446,9
0.90990990990991,ORACLE,8.27598962708218,9
0.910910910910911,DIVE,9.02189081842386,9
0.910910910910911,ORACLE,8.27796043231791,9
0.911911911911912,DIVE,8.99974020033719,9
0.911911911911912,ORACLE,8.29711938165417,9
0.912912912912913,DIVE,8.97698445375523,9
0.912912912912913,ORACLE,8.2388152330243,9
0.913913913913914,DIVE,8.95360019688366,9
0.913913913913914,ORACLE,8.24659553716472,9
0.914914914914915,DIVE,8.9295926920338,9
0.914914914914915,ORACLE,8.25583929131617,9
0.915915915915916,DIVE,8.90493272879355,9
0.915915915915916,ORACLE,8.22987440843327,9
0.916916916916917,DIVE,8.87961134523139,9
0.916916916916917,ORACLE,8.25777382722067,9
0.917917917917918,DIVE,8.85361274689372,9
0.917917917917918,ORACLE,8.28442127283557,9
0.918918918918919,DIVE,8.82693184095401,9
0.918918918918919,ORACLE,8.24089804814798,9
0.91991991991992,DIVE,8.79950739180305,9
0.91991991991992,ORACLE,8.2047982378227,9
0.920920920920921,DIVE,8.77145792113568,9
0.920920920920921,ORACLE,8.21115120135558,9
0.921921921921922,DIVE,8.74263544617129,9
0.921921921921922,ORACLE,8.24483216386945,9
0.922922922922923,DIVE,8.7130628717489,9
0.922922922922923,ORACLE,8.22216301677496,9
0.923923923923924,DIVE,8.68274726644233,9
0.923923923923924,ORACLE,8.15402254043293,9
0.924924924924925,DIVE,8.65167193159748,9
0.924924924924925,ORACLE,8.19138114604861,9
0.925925925925926,DIVE,8.61985073563927,9
0.925925925925926,ORACLE,8.17907904559043,9
0.926926926926927,DIVE,8.58719037967744,9
0.926926926926927,ORACLE,8.11484520697799,9
0.927927927927928,DIVE,8.55373588357928,9
0.927927927927928,ORACLE,8.12074987895676,9
0.928928928928929,DIVE,8.51952930068591,9
0.928928928928929,ORACLE,8.13602031462259,9
0.92992992992993,DIVE,8.48447745231173,9
0.92992992992993,ORACLE,8.29635552382744,9
0.930930930930931,DIVE,8.44859611678132,9
0.930930930930931,ORACLE,8.27619154867872,9
0.931931931931932,DIVE,8.41187038532397,9
0.931931931931932,ORACLE,8.3003490598897,9
0.932932932932933,DIVE,8.37426706518612,9
0.932932932932933,ORACLE,8.44559641464227,9
0.933933933933934,DIVE,8.33585848193176,9
0.933933933933934,ORACLE,8.49576306841529,9
0.934934934934935,DIVE,8.29657184451752,9
0.934934934934935,ORACLE,8.51788882934272,9
0.935935935935936,DIVE,8.25643313129236,9
0.935935935935936,ORACLE,8.55080319961968,9
0.936936936936937,DIVE,8.21540741331296,9
0.936936936936937,ORACLE,8.61244336844337,9
0.937937937937938,DIVE,8.17351803010305,9
0.937937937937938,ORACLE,8.4979764825626,9
0.938938938938939,DIVE,8.13072909130828,9
0.938938938938939,ORACLE,8.47745245369666,9
0.93993993993994,DIVE,8.08703648431994,9
0.93993993993994,ORACLE,8.42390373828031,9
0.940940940940941,DIVE,8.04250087622552,9
0.940940940940941,ORACLE,8.477216746526,9
0.941941941941942,DIVE,7.99706578996384,9
0.941941941941942,ORACLE,8.5015740744907,9
0.942942942942943,DIVE,7.9507452102486,9
0.942942942942943,ORACLE,8.59583475894905,9
0.943943943943944,DIVE,7.90354601186667,9
0.943943943943944,ORACLE,8.4517231368522,9
0.944944944944945,DIVE,7.85547982451322,9
0.944944944944945,ORACLE,8.3899896320424,9
0.945945945945946,DIVE,7.80653588836872,9
0.945945945945946,ORACLE,8.42672793449903,9
0.946946946946947,DIVE,7.75673677205101,9
0.946946946946947,ORACLE,8.38906672705254,9
0.947947947947948,DIVE,7.70606733626326,9
0.947947947947948,ORACLE,8.2752558369034,9
0.948948948948949,DIVE,7.65456750853333,9
0.948948948948949,ORACLE,8.35196411735776,9
0.94994994994995,DIVE,7.60220549194982,9
0.94994994994995,ORACLE,8.40026487252108,9
0.950950950950951,DIVE,7.5490015972991,9
0.950950950950951,ORACLE,8.39880544963085,9
0.951951951951952,DIVE,7.49500733986133,9
0.951951951951952,ORACLE,8.32944579105206,9
0.952952952952953,DIVE,7.44017987471153,9
0.952952952952953,ORACLE,8.32638935545778,9
0.953953953953954,DIVE,7.38452192523942,9
0.953953953953954,ORACLE,8.44070326569535,9
0.954954954954955,DIVE,7.32813752232705,9
0.954954954954955,ORACLE,8.51502032234264,9
0.955955955955956,DIVE,7.27093639376746,9
0.955955955955956,ORACLE,8.56734047970555,9
0.956956956956957,DIVE,7.21297038589703,9
0.956956956956957,ORACLE,8.54293950113458,9
0.957957957957958,DIVE,7.15420332871125,9
0.957957957957958,ORACLE,8.52663683161503,9
0.958958958958959,DIVE,7.09470572648716,9
0.958958958958959,ORACLE,8.58982880135182,9
0.95995995995996,DIVE,7.0344009230694,9
0.95995995995996,ORACLE,8.66363350290498,9
0.960960960960961,DIVE,6.97333705620566,9
0.960960960960961,ORACLE,8.69204297880915,9
0.961961961961962,DIVE,6.91145196967086,9
0.961961961961962,ORACLE,8.46918819287348,9
0.962962962962963,DIVE,6.84872210831247,9
0.962962962962963,ORACLE,8.3012728166846,9
0.963963963963964,DIVE,6.78523149398114,9
0.963963963963964,ORACLE,8.14565066578727,9
0.964964964964965,DIVE,6.72076340473356,9
0.964964964964965,ORACLE,8.35024971473572,9
0.965965965965966,DIVE,6.65535339015592,9
0.965965965965966,ORACLE,8.39403853664285,9
0.966966966966967,DIVE,6.58890744370404,9
0.966966966966967,ORACLE,8.39006609652282,9
0.967967967967968,DIVE,6.52130030486133,9
0.967967967967968,ORACLE,8.24026239070059,9
0.968968968968969,DIVE,6.45241180458139,9
0.968968968968969,ORACLE,8.18422266828161,9
0.96996996996997,DIVE,6.38210131337898,9
0.96996996996997,ORACLE,7.99677352644915,9
0.970970970970971,DIVE,6.3101873498431,9
0.970970970970971,ORACLE,7.98138586929246,9
0.971971971971972,DIVE,6.23643236724847,9
0.971971971971972,ORACLE,7.98357967734658,9
0.972972972972973,DIVE,6.16024008395485,9
0.972972972972973,ORACLE,7.81927198905085,9
0.973973973973974,DIVE,6.08115270006729,9
0.973973973973974,ORACLE,7.74617610132608,9
0.974974974974975,DIVE,5.99873973395173,9
0.974974974974975,ORACLE,7.8238116815232,9
0.975975975975976,DIVE,5.91296867311389,9
0.975975975975976,ORACLE,8.16466403040516,9
0.976976976976977,DIVE,5.82331780734616,9
0.976976976976977,ORACLE,8.07104805861231,9
0.977977977977978,DIVE,5.72947991103842,9
0.977977977977978,ORACLE,7.77653567594032,9
0.978978978978979,DIVE,5.62963312334381,9
0.978978978978979,ORACLE,7.64872649158274,9
0.97997997997998,DIVE,5.52162986208651,9
0.97997997997998,ORACLE,7.76455737925544,9
0.980980980980981,DIVE,5.40484142648619,9
0.980980980980981,ORACLE,8.02528722989042,9
0.981981981981982,DIVE,5.27747329839279,9
0.981981981981982,ORACLE,8.04876754521688,9
0.982982982982983,DIVE,5.13766239467842,9
0.982982982982983,ORACLE,8.10505787787849,9
0.983983983983984,DIVE,4.98255826375674,9
0.983983983983984,ORACLE,8.18827843292663,9
0.984984984984985,DIVE,4.80932022058398,9
0.984984984984985,ORACLE,8.28121967990398,9
0.985985985985986,DIVE,4.61438547580789,9
0.985985985985986,ORACLE,8.0256110129195,9
0.986986986986987,DIVE,4.39357119984099,9
0.986986986986987,ORACLE,8.2738654438067,9
0.987987987987988,DIVE,4.14209708997202,9
0.987987987987988,ORACLE,8.44473484517989,9
0.988988988988989,DIVE,3.85482782982456,9
0.988988988988989,ORACLE,8.02320744953622,9
0.98998998998999,DIVE,3.52673251878177,9
0.98998998998999,ORACLE,7.82830228021817,9
0.990990990990991,DIVE,3.15369291487342,9
0.990990990990991,ORACLE,8.31221470136172,9
0.991991991991992,DIVE,2.73419937645003,9
0.991991991991992,ORACLE,8.79216142254109,9
0.992992992992993,DIVE,2.27007345282594,9
0.992992992992993,ORACLE,8.2929803273729,9
0.993993993993994,DIVE,1.76593336555094,9
0.993993993993994,ORACLE,8.07730962863073,9
0.994994994994995,DIVE,1.22488324187221,9
0.994994994994995,ORACLE,7.41452624440871,9
0.995995995995996,DIVE,0.63780485995968,9
0.995995995995996,ORACLE,7.92410336497464,9
0.996996996996997,DIVE,-0.0386166779959325,9
0.996996996996997,ORACLE,8.62415363430524,9
0.997997997997998,DIVE,-0.991295668186282,9
0.997997997997998,ORACLE,7.66317250920955,9
0.998998998998999,DIVE,-3.16146908370671,9
0.998998998998999,ORACLE,3.32782236695041,9
1,DIVE,0,9
1,ORACLE,1.04877781993034,9
0.01,DIV,9.43640861877683,9
0.025,DIV,9.48907251130438,9
0.05,DIV,9.03983666801675,9
0.1,DIV,9.11196616861248,9
0.25,DIV,9.07672718674565,9
0.5,DIV,8.4183482006112,9
0.75,DIV,9.69190694245791,9
0.9,DIV,10.2098898499176,9
0.95,DIV,8.16927640848889,9
0.975,DIV,9.99496328803745,9
0.99,DIV,11.1107275002334,9
0.01,IVQR,2.87878787878788,9
0.025,IVQR,2.57575757575758,9
0.05,IVQR,0,9
0.1,IVQR,9.6969696969697,9
0.25,IVQR,7.72727272727273,9
0.5,IVQR,8.48484848484848,9
0.75,IVQR,6.51515151515152,9
0.9,IVQR,0,9
0.95,IVQR,2.57575757575758,9
0.975,IVQR,0,9
0.99,IVQR,11.0606060606061,9
0,DIVE,0,10
0,ORACLE,0,10
0.001001001001001,DIVE,3.13280874491199,10
0.001001001001001,ORACLE,0.00136632855919385,10
0.002002002002002,DIVE,3.98001510608698,10
0.002002002002002,ORACLE,0.00303214243838451,10
0.003003003003003,DIVE,4.56010480488753,10
0.003003003003003,ORACLE,0.00469795631757517,10
0.004004004004004,DIVE,5.01486618233021,10
0.004004004004004,ORACLE,0.00636377019676582,10
0.005005005005005,DIVE,5.3950872272706,10
0.005005005005005,ORACLE,0.00802958407595649,10
0.00600600600600601,DIVE,5.72529456280993,10
0.00600600600600601,ORACLE,0.00969539795514714,10
0.00700700700700701,DIVE,6.01950887827546,10
0.00700700700700701,ORACLE,0.0113612118343378,10
0.00800800800800801,DIVE,6.28640462474048,10
0.00800800800800801,ORACLE,0.0130270257135285,10
0.00900900900900901,DIVE,6.53182485398376,10
0.00900900900900901,ORACLE,0.0146928395927191,10
0.01001001001001,DIVE,6.75986656721116,10
0.01001001001001,ORACLE,0.0217194949204048,10
0.011011011011011,DIVE,6.97353188409662,10
0.011011011011011,ORACLE,0.0785757147593726,10
0.012012012012012,DIVE,7.1750628307563,10
0.012012012012012,ORACLE,0.121648738970481,10
0.013013013013013,DIVE,7.36624902992941,10
0.013013013013013,ORACLE,0.207966423323357,10
0.014014014014014,DIVE,7.54843473788981,10
0.014014014014014,ORACLE,0.26932504254754,10
0.015015015015015,DIVE,7.72277049868415,10
0.015015015015015,ORACLE,0.372789287129334,10
0.016016016016016,DIVE,7.89012819808267,10
0.016016016016016,ORACLE,0.495256421237256,10
0.017017017017017,DIVE,8.0512765507287,10
0.017017017017017,ORACLE,1.06832922853036,10
0.018018018018018,DIVE,8.20683598631637,10
0.018018018018018,ORACLE,1.5129834139699,10
0.019019019019019,DIVE,8.35734449923968,10
0.019019019019019,ORACLE,1.95207558953511,10
0.02002002002002,DIVE,8.46457877794195,10
0.02002002002002,ORACLE,2.40729775211966,10
0.021021021021021,DIVE,8.56800847449626,10
0.021021021021021,ORACLE,2.57239826036522,10
0.022022022022022,DIVE,8.66814079469159,10
0.022022022022022,ORACLE,2.83923969971101,10
0.023023023023023,DIVE,8.76517645847182,10
0.023023023023023,ORACLE,3.06906666177415,10
0.024024024024024,DIVE,8.85929272377286,10
0.024024024024024,ORACLE,3.31416807148056,10
0.025025025025025,DIVE,8.9506867802258,10
0.025025025025025,ORACLE,3.47419955534954,10
0.026026026026026,DIVE,9.03950034626117,10
0.026026026026026,ORACLE,3.7530059972086,10
0.027027027027027,DIVE,9.12586666468422,10
0.027027027027027,ORACLE,3.91534478660337,10
0.028028028028028,DIVE,9.20990720849298,10
0.028028028028028,ORACLE,4.15623325422127,10
0.029029029029029,DIVE,9.2917126898944,10
0.029029029029029,ORACLE,4.24452580342486,10
0.03003003003003,DIVE,9.37140578947304,10
0.03003003003003,ORACLE,4.52948815749852,10
0.031031031031031,DIVE,9.44902710352622,10
0.031031031031031,ORACLE,4.73411528659539,10
0.032032032032032,DIVE,9.52469324635256,10
0.032032032032032,ORACLE,4.93958705396232,10
0.033033033033033,DIVE,9.59844660645908,10
0.033033033033033,ORACLE,5.21840955627894,10
0.034034034034034,DIVE,9.67035990148775,10
0.034034034034034,ORACLE,5.49467589097562,10
0.035035035035035,DIVE,9.74048037758072,10
0.035035035035035,ORACLE,5.62701874099497,10
0.036036036036036,DIVE,9.80886132976823,10
0.036036036036036,ORACLE,5.70661838908588,10
0.037037037037037,DIVE,9.87555166634429,10
0.037037037037037,ORACLE,5.87035139855574,10
0.038038038038038,DIVE,9.94059039276739,10
0.038038038038038,ORACLE,5.86342578253443,10
0.039039039039039,DIVE,10.0039949011062,10
0.039039039039039,ORACLE,5.85673036558061,10
0.04004004004004,DIVE,10.0658261953486,10
0.04004004004004,ORACLE,5.93180159453465,10
0.041041041041041,DIVE,10.1260907936129,10
0.041041041041041,ORACLE,5.87520354508496,10
0.042042042042042,DIVE,10.1848331741713,10
0.042042042042042,ORACLE,5.8341104881235,10
0.043043043043043,DIVE,10.2420794303001,10
0.043043043043043,ORACLE,6.2692866187398,10
0.044044044044044,DIVE,10.2978410755569,10
0.044044044044044,ORACLE,6.29978494234028,10
0.045045045045045,DIVE,10.3521640001889,10
0.045045045045045,ORACLE,6.42435218217444,10
0.046046046046046,DIVE,10.4050051214453,10
0.046046046046046,ORACLE,6.57028949663501,10
0.047047047047047,DIVE,10.4564546419027,10
0.047047047047047,ORACLE,6.61823812793873,10
0.048048048048048,DIVE,10.5064628006063,10
0.048048048048048,ORACLE,6.91557371267558,10
0.049049049049049,DIVE,10.5550843781427,10
0.049049049049049,ORACLE,7.04421817201532,10
0.05005005005005,DIVE,10.6023053494841,10
0.05005005005005,ORACLE,7.125795639289,10
0.051051051051051,DIVE,10.6481869228547,10
0.051051051051051,ORACLE,7.27802634170637,10
0.052052052052052,DIVE,10.6926430253184,10
0.052052052052052,ORACLE,7.42317084178399,10
0.053053053053053,DIVE,10.7357679115027,10
0.053053053053053,ORACLE,7.49076495964336,10
0.0540540540540541,DIVE,10.7775044361194,10
0.0540540540540541,ORACLE,7.52473777783033,10
0.0550550550550551,DIVE,10.8178839392704,10
0.0550550550550551,ORACLE,7.55142219598658,10
0.0560560560560561,DIVE,10.8569229803036,10
0.0560560560560561,ORACLE,7.73697006115865,10
0.057057057057057,DIVE,10.8945872761826,10
0.057057057057057,ORACLE,7.71211761721109,10
