Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
3.7796774,3.7602081,3.7538748,3.7630134,3.7647767,3.757929,3.778296,3.7562122,3.7808867,3.736648
2.3894124,2.5410392,2.4560127,2.3918428,2.5214963,2.5000205,2.4744713,2.453149,2.5044022,2.4929342
0.6750772,0.649827,0.6845007,0.62212586,0.6591804,0.63434803,0.6870489,0.75523067,0.6091045,0.6919147
3.5360045,3.5070374,3.497003,3.5026307,3.4733515,3.4694142,3.5206833,3.488596,3.4778614,3.469506
2.1229625,2.3555503,2.1950674,2.1152656,2.3207073,2.2219355,2.1683505,2.1269445,2.2865922,2.1592736
0.8132972,0.84931517,0.8332603,0.80897194,0.8227104,0.834399,0.9241329,0.9355706,0.8366047,0.8149835
3.3852885,3.236352,3.347179,3.3310366,3.318142,3.315451,3.3124666,3.325636,3.3051934,3.307026
3.719212,3.698603,3.6898506,3.7031884,3.688736,3.688664,3.7171135,3.7039833,3.7205067,3.6724815
0.8789484,0.90469116,0.8649987,0.9019196,0.8990754,0.88516814,0.9837084,0.9818617,0.9261578,0.89180577
0.85520095,0.8869365,0.85461426,0.870088,0.87335455,0.8684053,0.96377677,0.9670106,0.89459676,0.8586204
1.2783806,1.1574591,1.2269905,1.2687659,1.1650505,1.237127,1.1815507,1.1496702,1.2113595,1.243099
1.8159467,2.0194862,1.8809451,1.813103,1.8897563,1.8728038,1.7893207,1.771769,1.9276687,1.7945265
2.1648746,2.3870459,2.2377331,2.1596425,2.3525007,2.2716813,2.2199745,2.1772907,2.32867,2.2151456
2.1540258,2.3792605,2.2271867,2.148673,2.3446417,2.2597356,2.2072139,2.1648457,2.3199365,2.2013412
0.24972963,0.2664348,0.301229,0.32385015,0.38117945,0.29066443,0.22199368,0.3434025,0.24327934,0.34267306
1.8694911,2.1316056,1.9332151,1.857202,1.9668019,1.927586,1.8532376,1.8324579,2.000405,1.8531437
0.64818716,0.6116323,0.6520612,0.5947099,0.64165676,0.6040337,0.64834476,0.724648,0.5817324,0.6685785
0.6846241,0.6611897,0.6954044,0.6316229,0.66549814,0.6450658,0.7006087,0.76608396,0.61883414,0.700163
3.7664967,3.7467928,3.739941,3.750054,3.7482276,3.742933,3.7649808,3.7448401,3.767746,3.7226834
1.5672957,1.4620758,1.6155522,1.5984893,1.4884458,1.6010795,1.4954255,1.4681636,1.5276772,1.5322676
1.8198031,2.0274105,1.8846395,1.81622,1.8952082,1.8766987,1.7938383,1.7760584,1.9335792,1.7986692
2.4950812,2.6116862,2.558532,2.5043721,2.6046414,2.592019,2.5785255,2.5828738,2.5836647,2.603064
-0.10059774,0.13749361,-0.008423209,0.20097399,0.050546527,0.03955543,-0.09693253,-0.07896912,0.014909625,0.060810447
1.995634,2.2570286,2.0616045,1.9764501,2.1490016,2.0617745,2.0068648,1.9773626,2.1456437,1.9987582
3.869914,3.8520477,3.8492641,3.8517344,3.8642347,3.8595293,3.8694515,3.8340616,3.8701525,3.8304586
3.0915768,2.9975133,3.080353,3.165388,3.067408,3.1036344,3.098833,3.1776724,3.0475478,3.1558433
1.7265881,1.8331286,1.7941325,1.7443787,1.7573209,1.7803198,1.6831877,1.6637089,1.7859162,1.7002152
3.4788556,3.3967981,3.431088,3.427803,3.4071085,3.401236,3.4361768,3.4182725,3.4015203,3.3975565
3.5225863,3.4827719,3.4815266,3.4865692,3.4585133,3.453406,3.504014,3.4721465,3.4601011,3.4526124
0.8894411,0.9106764,0.8684224,0.91237956,0.9072387,0.8907722,0.9902574,0.9858879,0.9369148,0.9028101
3.7813892,3.7619505,3.755684,3.7646964,3.7669258,3.7598765,3.7800255,3.757689,3.782578,3.7384615
3.6404963,3.6171546,3.603908,3.618573,3.5881047,3.5955892,3.636145,3.6239743,3.6201105,3.5837903
0.53873897,0.4705928,0.5460663,0.4985714,0.5800624,0.5089623,0.5139197,0.6204858,0.4785608,0.5840924
3.364682,3.2044277,3.3298976,3.3122153,3.3007667,3.2984982,3.285229,3.3070717,3.2864575,3.2893877
1.570283,1.4693192,1.6195515,1.6018498,1.4940441,1.6048862,1.499164,1.4718583,1.5321289,1.5360309
2.3580222,2.519835,2.4254975,2.358068,2.4967237,2.471774,2.4431667,2.4143136,2.4806118,2.4598796
1.2711492,1.1502106,1.216852,1.2607417,1.1582566,1.2279153,1.1741698,1.143623,1.2034929,1.2366567
1.299382,1.1785103,1.2564361,1.2934269,1.1847821,1.2638798,1.2029865,1.1672748,1.2342055,1.2618088
3.5123496,3.4627223,3.4697196,3.472876,3.4469895,3.441194,3.4907694,3.459598,3.4463887,3.439725
3.7648544,3.7451222,3.7382054,3.74844,3.7461667,3.7410653,3.7633224,3.7434247,3.7661095,3.720944
0.2552812,0.26978636,0.30595827,0.32665098,0.3854475,0.2948047,0.22706032,0.3488227,0.24745381,0.34745395
3.930791,3.9140065,3.9129813,3.9115884,3.9250479,3.9045908,3.9309478,3.8865614,3.930191,3.8935628
1.7796054,1.9448116,1.8461318,1.7842562,1.8371967,1.8360999,1.7467504,1.7307873,1.8719726,1.7554859
1.5754087,1.4826066,1.6264131,1.6076154,1.5039414,1.6114175,1.505578,1.4781966,1.539767,1.5424876
1.4748234,1.3613931,1.4946748,1.4967868,1.367403,1.485679,1.3854485,1.3611882,1.4195281,1.4199572
2.7665558,2.7906983,2.8022687,2.7955816,2.816007,2.8216376,2.8364778,2.880518,2.7859929,2.8602173
2.011114,2.2690063,2.0778303,1.9933264,2.1726086,2.0811327,2.0264971,1.9953701,2.1632104,2.0174432
3.338588,3.164002,3.2983837,3.288382,3.2736163,3.276402,3.250733,3.283564,3.2617712,3.2650623
3.7046852,3.683621,3.6742654,3.6885977,3.670226,3.6715438,3.7022204,3.6912708,3.705471,3.656862
1.7240822,1.8278804,1.7916814,1.7424906,1.7535387,1.7776786,1.6804082,1.6604657,1.7818162,1.6977144
0.5930408,0.54155797,0.5961064,0.54462063,0.6095619,0.5525323,0.5770672,0.6709926,0.5284594,0.62577474
1.2584896,1.1375781,1.199182,1.2470577,1.1464157,1.2118613,1.1637695,1.133228,1.1897835,1.225657
4.3177733,4.306511,4.3156924,4.290547,4.308716,4.188303,4.319985,4.2178884,4.309552,4.219592
1.3591298,1.2418063,1.3380919,1.3632538,1.2404795,1.339122,1.2639098,1.2292057,1.2957137,1.3145435
2.7300553,2.7666297,2.7714348,2.7554824,2.7875886,2.7889714,2.8032222,2.8432312,2.7573597,2.8262334
1.7605494,1.9042587,1.8273523,1.7699682,1.8085775,1.816114,1.7235702,1.7068084,1.8414811,1.7342277
2.6245408,2.6970525,2.6833897,2.640348,2.7054367,2.6982198,2.7043386,2.7315116,2.6802604,2.727992
0.75286734,0.75242066,0.77712345,0.70799565,0.7189412,0.745883,0.8156669,0.8508105,0.69481575,0.76456726
3.1894975,3.0584598,3.169251,3.221997,3.145695,3.1882572,3.1600966,3.2174892,3.1303873,3.196013
1.3332696,1.2147158,1.3037093,1.3332181,1.2166201,1.306993,1.2376779,1.2000347,1.2693862,1.2919958
3.5160775,3.4700236,3.4740195,3.4778929,3.451261,3.4456415,3.4957333,3.4641678,3.4513822,3.444418
2.3260474,2.4982362,2.3944137,2.3238587,2.47149,2.442729,2.4085002,2.3747547,2.45647,2.4227762
2.6422634,2.7087388,2.698178,2.6589625,2.719235,2.7127583,2.7217846,2.7506216,2.6931512,2.744493
1.3393223,1.2211726,1.311904,1.3402858,1.2223066,1.3146507,1.2439301,1.2069871,1.275661,1.29737
0.8282939,0.8631965,0.8408892,0.83083117,0.8409035,0.8466378,0.9386884,0.94709754,0.8574155,0.8224629
0.79472744,0.830994,0.823192,0.7815282,0.79812086,0.818564,0.9046794,0.9203578,0.8084923,0.8060566
3.716324,3.695624,3.6867518,3.7002878,3.685056,3.68526,3.7141528,3.7014556,3.7175841,3.6693764
3.7174273,3.6967623,3.6879356,3.7013958,3.686462,3.6865604,3.7152834,3.7024212,3.7187004,3.6705623
3.4251976,3.2993157,3.3799677,3.368157,3.3522706,3.3483589,3.361713,3.3620493,3.3421454,3.3417544
3.0456195,2.9696624,3.0398195,3.1119404,3.0312939,3.0640662,3.0639431,3.158998,3.0096927,3.1302428
1.4541768,1.3401681,1.465835,1.4725175,1.3425186,1.4584303,1.3627404,1.3372246,1.3962257,1.3986098
2.929309,2.8980188,2.9422617,2.9798417,2.9423466,2.9659252,2.9756026,3.0467052,2.9164572,3.0163536
1.6852688,1.7465874,1.7537154,1.7129877,1.6949587,1.7370584,1.6373553,1.6102295,1.7178507,1.6618395
3.4273074,3.3026915,3.3816736,3.3701472,3.3541002,3.350123,3.3641975,3.3639827,3.3441267,3.3436165
1.6273102,1.6212312,1.693996,1.6644033,1.6028143,1.6770804,1.5727147,1.5405298,1.627851,1.6060818
2.4580722,2.5872817,2.5225616,2.4654999,2.5758266,2.5616212,2.542581,2.5386565,2.5562842,2.5650208
1.4693227,1.3558424,1.4871325,1.4904399,1.3608953,1.4784266,1.3795099,1.3549211,1.4134457,1.4143307
1.2697659,1.1488242,1.2149125,1.2592127,1.1569569,1.2261534,1.1727581,1.1424661,1.2019882,1.2354244
2.6131694,2.6895542,2.6736073,2.6284044,2.6965833,2.688892,2.6932206,2.719249,2.6716933,2.7174046
3.650865,3.6280034,3.616232,3.6313987,3.6015089,3.607987,3.6469302,3.6368926,3.635316,3.596273
1.4164972,1.3011744,1.4135001,1.4286687,1.299129,1.4108492,1.322493,1.2939067,1.3551474,1.3630201
4.3446975,4.3336315,4.343235,4.3164644,4.3349314,4.207687,4.3465986,4.2405586,4.335498,4.238599
3.4059253,3.268478,3.3642612,3.349976,3.3355553,3.3322415,3.3390002,3.3443167,3.324047,3.3247454
1.9203178,2.2003663,1.9828541,1.9019554,2.0388567,1.9791088,1.9135749,1.889748,2.0601735,1.9084779
-0.29189622,0.082730174,-0.16367829,0.18606985,-0.16926539,-0.06772995,-0.25907612,-0.3192407,-0.09048927,-0.086043835
0.63117063,0.58863884,0.6326903,0.5775825,0.6306175,0.5841485,0.6236555,0.7060976,0.5638317,0.654068
0.009483814,0.16805387,0.0850054,0.22050333,0.17230117,0.10325229,0.0024853945,0.062173724,0.07775605,0.1481924
0.7870939,0.8159457,0.81503785,0.76088184,0.77814186,0.80585945,0.8887012,0.9078624,0.78507507,0.7986839
2.2660975,2.45774,2.336135,2.2621706,2.4258263,2.380032,2.3390374,2.3005855,2.411105,2.3453574
3.253748,3.0984497,3.224506,3.2497358,3.1941648,3.235209,3.1947827,3.2435083,3.184742,3.2223706
1.6889391,1.7542744,1.7573054,1.7158409,1.7004982,1.7408931,1.6414264,1.6149797,1.7239479,1.665122
3.7497578,3.7297568,3.722246,3.7335176,3.727212,3.7238896,3.7480712,3.7304072,3.751058,3.7049491
3.8667436,3.8488207,3.8459122,3.8486168,3.8610673,3.8569822,3.8662481,3.8313274,3.8670235,3.827172
3.6741033,3.6520834,3.6414568,3.6569543,3.6312604,3.6355038,3.670868,3.6631613,3.6675153,3.6239002
3.820531,3.8017876,3.7970607,3.803181,3.813591,3.8044078,3.8195658,3.7914596,3.8213024,3.7792692
0.3595972,0.33808166,0.3942635,0.37890613,0.4653628,0.37450457,0.32565165,0.44833934,0.32684648,0.43764198
3.2922087,3.122506,3.252561,3.2639182,3.223322,3.2533174,3.2153153,3.2584949,3.2174397,3.2382262
1.4415572,1.3271084,1.4480897,1.4577501,1.327207,1.4424944,1.3491125,1.3224796,1.3818781,1.3859515
3.8956099,3.8782003,3.8762238,3.8769987,3.8899038,3.878685,3.895409,3.8562217,3.8955011,3.8570948
0.9780009,0.9586016,0.89727414,0.9937334,0.9679647,0.93977445,1.0413523,1.0184406,1.0075521,0.9887902
0.65148175,0.6162925,0.65593445,0.5980904,0.64378,0.60798335,0.65327334,0.7283325,0.58504045,0.671451
3.2970605,3.1257005,3.2560887,3.2658014,3.2271938,3.2551217,3.218042,3.2604456,3.2217817,3.2403316
4.0067725,3.9913373,3.992369,3.9862938,4.0009093,3.960541,4.00769,3.9520879,4.0049753,3.9723237
2.9500623,2.9117036,2.959614,3.003662,2.9582176,2.983468,2.9913657,3.0682921,2.933093,3.036675
0.806225,0.84276825,0.82966244,0.7988161,0.81397617,0.8286261,0.9171815,0.93013453,0.82679,0.8117933
3.3267546,3.1473584,3.2800052,3.2785702,3.2534442,3.2673051,3.2365272,3.2736723,3.2466688,3.2545877
2.5050917,2.618287,2.568341,2.5148866,2.6124356,2.6002312,2.5882478,2.5948343,2.591071,2.6133542
3.6886163,3.66705,3.6570263,3.671988,3.649752,3.652607,3.6857467,3.6772099,3.6870537,3.6395848
2.9409692,2.9057078,2.952011,2.993225,2.9512637,2.9757814,2.9844592,3.0588336,2.9258041,3.0277712
3.6436696,3.6204743,3.6076791,3.6224976,3.5922067,3.599383,3.6394453,3.628091,3.6247635,3.5876102
3.6414328,3.6181343,3.605021,3.6197314,3.5893154,3.5967093,3.6371193,3.6251898,3.6214838,3.5849178
1.9201332,2.2002308,1.9826663,1.9017766,2.038588,1.9789158,1.913349,1.8895334,2.0599642,1.9082706
2.7941747,2.8089104,2.8260448,2.8260593,2.8375106,2.846355,2.8616414,2.9086714,2.8081322,2.8859324
0.7754555,0.7939966,0.802789,0.73944795,0.74839973,0.78664386,0.86457646,0.88899684,0.74971926,0.787614
3.6566334,3.634039,3.6226852,3.6385329,3.6089659,3.6148834,3.6529298,3.6435742,3.6437387,3.6032166
2.794543,2.8091536,2.8263621,2.8264766,2.8377974,2.846685,2.861977,2.9090471,2.8084278,2.8862758
1.0340018,0.98640656,0.9152279,1.0353923,0.9974076,0.9784163,1.0686427,1.0335861,1.0394187,1.0314147
3.4303675,3.3078232,3.3842664,3.3731725,3.3568816,3.3528051,3.3679743,3.366922,3.347138,3.3464468
2.1400125,2.3687427,2.2129388,2.1338537,2.3340247,2.2435968,2.1899743,2.148033,2.3053887,2.1826804
3.399981,3.2591238,3.3592873,3.3444617,3.330485,3.3273525,3.3313751,3.3388772,3.3185577,3.319586
2.4467123,2.5797453,2.5117161,2.4534957,2.5669284,2.5515819,2.5314808,2.5247097,2.5478287,2.5532725
3.5568452,3.5382314,3.5176985,3.5247946,3.4943438,3.494277,3.5434175,3.514144,3.504424,3.4929638
0.9987267,0.96870553,0.903836,1.0107522,0.9783719,0.95381767,1.0519698,1.0240163,1.0191319,1.0042381
3.8278594,3.8092468,3.8048081,3.8103864,3.8212361,3.8127449,3.8269682,3.7977827,3.8285532,3.786866
2.9825683,2.9324772,2.9867926,3.0405803,2.983076,3.0109453,3.0160546,3.1021032,2.9591503,3.0685043
3.0275755,2.9590204,3.0245893,3.0915184,3.017495,3.0489473,3.0502381,3.1489177,2.9952283,3.112574
3.8549376,3.836805,3.8334324,3.8370094,3.8492742,3.8435512,3.854322,3.821145,3.8553433,3.8149345
1.7672734,1.9186145,1.8339294,1.7750345,1.8187255,1.823201,1.73179,1.7153112,1.8523991,1.7417655
0.7237371,0.70921403,0.7422185,0.67266226,0.6942551,0.696816,0.76251495,0.81192744,0.66059816,0.73678243
2.3643668,2.5241208,2.4316654,2.3648944,2.5017304,2.477483,2.4495525,2.4221628,2.4854202,2.4665604
0.28891897,0.2906233,0.33459246,0.34337533,0.41130948,0.3203447,0.25776196,0.3804741,0.27274764,0.37619162
0.9615646,0.95100474,0.89279616,0.9809373,0.96006304,0.9296646,1.0332265,1.0140606,0.9988452,0.9771294
0.9658376,0.9529798,0.8939363,0.984264,0.96211725,0.9319599,1.0353391,1.0152884,1.0011089,0.98019475
4.0001163,3.9845634,3.985415,3.97975,3.9942813,3.9556403,4.0009704,3.9463482,3.998425,3.9654245
1.9716336,2.2384582,2.036448,1.9522448,2.1135256,2.0333457,1.9764454,1.9494432,2.1184075,1.9697881
0.33689427,0.3227356,0.37542236,0.36664867,0.44815636,0.35725605,0.30252767,0.42624128,0.3092476,0.4176315
2.3596191,2.5209138,2.4270499,2.3597865,2.4979842,2.4732113,2.444829,2.4162893,2.481822,2.4615612
1.1244259,1.0339965,0.99341047,1.0916891,1.0485294,1.0421606,1.1056724,1.0573148,1.0917966,1.1059246
1.6843398,1.7446415,1.7528065,1.7122651,1.6935565,1.7360877,1.6363249,1.6090269,1.7163074,1.6610086
3.7853103,3.7659411,3.759829,3.7685518,3.7718487,3.7643375,3.783986,3.7610717,3.786456,3.7426157
3.5145423,3.4670167,3.4722486,3.4758267,3.449527,3.44381,3.493718,3.462286,3.449326,3.4424858
0.9381658,0.9388527,0.8855889,0.96023375,0.94518757,0.9177972,1.0200992,1.0054543,0.9848506,0.95510715
0.6853149,0.6619591,0.6961429,0.63228464,0.6659589,0.6458415,0.7015937,0.76682675,0.6195437,0.70076466
3.7540643,3.7341404,3.726799,3.7377803,3.7326195,3.7287893,3.7524219,3.734121,3.755352,3.7095122
3.76313,3.7433667,3.736382,3.7467442,3.7440014,3.739103,3.76158,3.7419376,3.76439,3.719117
3.828771,3.8101737,3.8057716,3.8112826,3.822187,3.8137822,3.8278894,3.798569,3.829455,3.7878108
2.4171805,2.5597963,2.483007,2.4217203,2.5434866,2.5250075,2.5020986,2.4875033,2.525447,2.5221746
3.4367695,3.3189428,3.3898852,3.3797286,3.3629093,3.3586173,3.3761592,3.3732905,3.3536644,3.35258
0.8925032,0.91242325,0.8694215,0.9152925,0.9096136,0.89241433,0.99204534,0.9870564,0.94005424,0.9060217
0.66716814,0.63893276,0.674826,0.6142075,0.6539711,0.62542284,0.67579544,0.74612176,0.60101116,0.685114
0.7895632,0.8208133,0.817631,0.76756036,0.78459895,0.809969,0.8938696,0.91190434,0.79264987,0.80109584
3.3434505,3.171535,3.3067026,3.2928233,3.2820773,3.2805195,3.2571626,3.2879448,3.2668962,3.2698035
3.5594583,3.5415618,3.5200696,3.5274787,3.496923,3.4974027,3.5462751,3.5173554,3.5077634,3.4956377
0.933713,0.93628216,0.88394845,0.9558113,0.9417653,0.91529083,1.0172312,1.0036365,0.98080295,0.95037115
1.2033641,1.0850875,1.1151812,1.183644,1.0978019,1.1355629,1.1363976,1.0914117,1.1383998,1.1747117
3.7334764,3.7131996,3.7050354,3.717405,3.706771,3.7053442,3.7316246,3.7163692,3.734827,3.6877003
3.5016167,3.4416995,3.4573402,3.4584322,3.4345686,3.4283895,3.474416,3.4464405,3.4320107,3.4262118
1.7923678,1.9710358,1.8583575,1.7940464,1.8556545,1.8489896,1.7617004,1.7455435,1.8915321,1.769196
1.0741833,1.006768,0.9284365,1.0598624,1.0200298,1.006732,1.0855782,1.0443612,1.0627544,1.0638285
1.4526196,1.3385566,1.4636452,1.4706749,1.3406291,1.4564637,1.3610163,1.3354051,1.3944552,1.3970251
2.3876553,2.5398521,2.4543047,2.3899524,2.5201094,2.4984393,2.4727232,2.450975,2.50307,2.4910839
3.0450351,2.9693174,3.0393262,3.111279,3.0308468,3.0635762,3.063499,3.1587644,3.0092244,3.1296704
3.6904924,3.668985,3.6590397,3.6739316,3.6521425,3.654818,3.6876702,3.6788516,3.6894836,3.6416023
1.6585114,1.6894739,1.7268515,1.6916367,1.6535091,1.7091819,1.6073662,1.5767087,1.6734875,1.6369984
3.5359564,3.5069518,3.4969478,3.5025759,3.4733021,3.4693568,3.520631,3.4885368,3.4778004,3.4694452
0.8054074,0.8420115,0.82924664,0.7976696,0.8129667,0.8279586,0.9163779,0.92950606,0.825637,0.81142473
3.3068402,3.1325302,3.2636306,3.2698278,3.2354712,3.2589798,3.223871,3.2646165,3.2310643,3.244833
1.1799362,1.0683271,1.0786314,1.155757,1.0802803,1.1019714,1.12759,1.0778936,1.1238264,1.1533297
3.1796718,3.0523443,3.1603308,3.2169502,3.1382751,3.180068,3.1547647,3.2134938,3.122075,3.1919823
1.3621213,1.244902,1.3420209,1.3666524,1.243206,1.3427936,1.2669073,1.232539,1.2987221,1.3171201
3.6603816,3.6379328,3.626736,3.6427405,3.6137764,3.6193333,3.6568007,3.6478853,3.6488695,3.6076972
1.0327048,0.98575175,0.9148096,1.0345709,0.9967,0.97750634,1.0680652,1.0332322,1.0386682,1.0303725
3.9317083,3.9149399,3.9139402,3.9124906,3.925964,3.9052663,3.9318748,3.887353,3.9310937,3.8945136
2.3524313,2.5160584,2.4200625,2.3520525,2.4923117,2.466743,2.4371052,2.4073966,2.476377,2.4539924
0.78755724,0.8168591,0.81552446,0.76213527,0.77935374,0.8066307,0.8896711,0.9086211,0.7864965,0.79914045
0.9444203,0.94246334,0.88787234,0.96644557,0.95005727,0.9213179,1.0241016,1.0080074,0.98906803,0.9617334
-0.8925003,-0.10992038,-0.66507053,0.11584246,-0.9142593,-0.42361045,-0.7783059,-1.0919873,-0.47516167,-0.56552315
1.1540687,1.0518236,1.0385858,1.1241784,1.0651686,1.0644078,1.117511,1.0654684,1.1088893,1.1312222
3.2288134,3.08293,3.2046418,3.2400405,3.1753545,3.2194304,3.1814327,3.233476,3.1636477,3.212142
3.8652644,3.8473163,3.8443494,3.8471634,3.85959,3.8553004,3.8647547,3.8300533,3.8655605,3.8256395
3.3890142,3.242125,3.3502488,3.3344402,3.3212712,3.318468,3.3173919,3.3289926,3.3085818,3.3102102
3.5211885,3.480035,3.4799147,3.4847147,3.4569566,3.4517393,3.5022361,3.4704337,3.4582295,3.4508533
1.6878247,1.7519407,1.7562155,1.7149748,1.6988163,1.7397289,1.6401905,1.6135377,1.7220968,1.6641254
3.5928078,3.5699582,3.55061,3.562046,3.5301385,3.5376544,3.5830798,3.5585456,3.5507665,3.5294213
1.3634868,1.246315,1.3438143,1.3682038,1.2444878,1.3444711,1.2682756,1.2340608,1.3000956,1.3182962
1.3269516,1.2079659,1.2950901,1.3257995,1.2106843,1.2989713,1.2311519,1.1929662,1.2628365,1.28637
3.6170464,3.5926147,3.5760348,3.5895672,3.5577903,3.5675511,3.611528,3.5926046,3.585722,3.5555599
3.6525598,3.6297767,3.6182466,3.633494,3.6036994,3.6100128,3.6486926,3.6388552,3.6378007,3.5983129
3.4583178,3.3563845,3.4092226,3.402291,3.383653,3.3786192,3.404327,3.3947897,3.3761244,3.3736887
1.1909411,1.0763185,1.0960586,1.1690516,1.0874274,1.1179881,1.1318591,1.0841333,1.1302491,1.1630596
1.6081706,1.5700006,1.6690931,1.6434782,1.5664608,1.6527491,1.5476995,1.5175853,1.5945668,1.5826488
2.769067,2.7923546,2.8044307,2.7983403,2.8179624,2.8238852,2.8387659,2.883078,2.7880058,2.862556
1.2804549,1.1595384,1.2298989,1.2712018,1.1669995,1.2397695,1.183668,1.151396,1.213616,1.244947
3.547687,3.5256612,3.509409,3.5154119,3.485188,3.4833517,3.5334272,3.5029175,3.4927516,3.4833026
3.7688794,3.7492182,3.74246,3.7523968,3.7512195,3.745644,3.7673879,3.7468953,3.7701216,3.7252078
2.033205,2.2860994,2.1009858,2.0174108,2.2062984,2.1087587,2.0545144,2.0210688,2.1876404,2.0441089
1.8270204,2.0422416,1.8915536,1.8220532,1.9053986,1.8839885,1.8022931,1.7840861,1.9445221,1.8064231
2.6834936,2.7359266,2.732582,2.7040582,2.7513363,2.7473016,2.760799,2.7942214,2.7231328,2.7828813
2.6541486,2.7165763,2.7080956,2.671473,2.7284887,2.7225084,2.7335305,2.7633338,2.701794,2.7555592
1.4029801,1.287186,1.395681,1.4131575,1.2842965,1.39378,1.3082083,1.2784951,1.3408163,1.3517387
2.1928632,2.4071307,2.2649415,2.187942,2.372775,2.3025002,2.2528956,2.209981,2.3508186,2.250783
0.7068422,0.6874593,0.7208606,0.6542027,0.6812285,0.6718936,0.7344448,0.7914467,0.6425239,0.72057724
1.7351071,1.850971,1.8024654,1.7507977,1.7701781,1.7892984,1.6927972,1.6746355,1.7998542,1.7087177
2.7213085,2.7608619,2.7641358,2.7458732,2.7807782,2.7811437,2.7952528,2.8340242,2.7507548,2.8180892
3.4259233,3.300477,3.3805547,3.3688416,3.3528998,3.3489656,3.3625674,3.3627143,3.3428268,3.3423948
1.2551694,1.1342536,1.1945319,1.2435057,1.1432998,1.2076366,1.1619377,1.1305853,1.1861753,1.2228496
2.6868868,2.738164,2.7354133,2.7078257,2.753978,2.750338,2.7638907,2.797793,2.7256002,2.7860403
3.374216,3.2191985,3.3379302,3.3209233,3.308844,3.3064854,3.2978313,3.3156607,3.2951264,3.297565
2.2540617,2.4496098,2.3244343,2.2498207,2.4171076,2.3671913,2.3248801,2.2856948,2.4013019,2.3298144
1.9888458,2.2517762,2.0544896,1.9693551,2.1386492,2.0534937,1.9982555,1.969466,2.1379404,1.9905645
1.0517834,0.99541724,0.9209845,1.0463156,1.0071449,0.9909382,1.0765903,1.0384654,1.0497456,1.0457592
3.235969,3.0873837,3.2107744,3.242838,3.1807523,3.2240052,3.185316,3.2363856,3.1697016,3.2150774
3.2106624,3.0716324,3.1884654,3.2323747,3.1616611,3.2057934,3.1715822,3.2260952,3.148292,3.2046952
2.6142008,2.6902344,2.674541,2.6294878,2.6973863,2.6897378,2.6942291,2.7203612,2.67247,2.7183652
3.2635007,3.1045198,3.2319503,3.253314,3.2015219,3.2413363,3.1999636,3.247311,3.1929922,3.2263713
3.4050374,3.2670572,3.363506,3.349139,3.3347852,3.331499,3.3378503,3.3434906,3.3232136,3.3239617
3.7356114,3.7153692,3.7072923,3.719518,3.7094517,3.7077878,3.7337813,3.71821,3.7369561,3.6899624
0.3764794,0.3495149,0.40815175,0.38899243,0.47806585,0.38716984,0.34285355,0.46475422,0.33993828,0.45252728
1.892787,2.1743746,1.9555147,1.876288,1.9995818,1.9508709,1.8805063,1.8583493,2.0295434,1.878151
2.2040942,2.4151905,2.2758594,2.199298,2.380911,2.314339,2.2661061,2.2238758,2.359696,2.2652867
2.6195579,2.6937668,2.6792316,2.6351142,2.701557,2.694132,2.6994662,2.726138,2.676506,2.7233524
1.9033655,2.187975,1.9656564,1.8855486,2.014287,1.9614437,1.8928876,1.8701054,2.0410118,1.889506
1.6842239,1.7443988,1.7526932,1.7121754,1.6933817,1.7359667,1.6361963,1.6088768,1.7161148,1.6609049
2.7292745,2.7661152,2.7707834,2.7546248,2.7869806,2.788273,2.8025107,2.8424091,2.7567704,2.8255062
3.7043746,3.683301,3.673932,3.6882858,3.6698303,3.6711779,3.701902,3.690999,3.7051425,3.6565278
3.6017942,3.577292,3.5588398,3.571111,3.539089,3.5480423,3.5929976,3.56957,3.5623546,3.5381446
3.561335,3.543495,3.5217888,3.5294242,3.4987924,3.4996681,3.5483465,3.5196834,3.5101833,3.4975753
2.3494844,2.5140681,2.4171977,2.3488817,2.489986,2.4640913,2.4339104,2.4037507,2.4741535,2.450889
2.5126395,2.6232643,2.575737,2.5228145,2.6183124,2.606423,2.5955787,2.603852,2.596655,2.6211133
3.9281387,3.9113066,3.9102106,3.9089808,3.9223986,3.9026375,3.928269,3.8842745,3.9275808,3.8908134
2.9554563,2.9152608,2.9641242,3.0098534,2.9623427,2.988028,2.9954627,3.073903,2.9374175,3.041957
0.75691676,0.75973463,0.78213644,0.7139261,0.722914,0.75404894,0.8246416,0.85765934,0.7013434,0.768713
3.1722417,3.0477195,3.153585,3.2131338,3.1325037,3.173875,3.150732,3.2104726,3.115789,3.1889343
3.2236874,3.0797398,3.2002482,3.2380369,3.1714873,3.216153,3.1786509,3.2313914,3.1593113,3.2100387
1.0095882,0.9741062,0.9073434,1.0191123,0.98411554,0.9613229,1.0575705,1.0269362,1.0253215,1.0124954
3.4056716,3.268072,3.3640456,3.3497372,3.3353353,3.3320293,3.3386781,3.3440807,3.3238091,3.3245215
1.2570693,1.1361628,1.1972021,1.2455454,1.1450894,1.2100627,1.1629896,1.132103,1.1882474,1.2244616
1.105598,1.0230113,0.9650383,1.0787654,1.0379608,1.028884,1.0980942,1.0524607,1.0809402,1.0898726
1.7135656,1.8058536,1.7813944,1.7345663,1.7376664,1.7666236,1.6687429,1.6468539,1.7646096,1.6872181
