"ENSG00000187514","ENSG00000075624","ENSG00000147604","ENSG00000110700","ENSG00000172757","ENSG00000133112","ENSG00000067225","ENSG00000108518","ENSG00000125691"
2.81873331892168,2.81879462738878,2.82432447932986,2.82023478652209,2.80163990105113,2.81608605367246,2.82270123934532,2.80108331308109,2.82128556555191
2.85887929074702,2.82420490868838,2.80416272092616,2.82754983174317,2.8517078919597,2.83859565705421,2.88843407158607,2.84627119334964,2.82002319132137
2.78560925057059,2.7552114202443,2.77718189815024,2.78080275496162,2.77984031740374,2.77906535627665,2.84490457683849,2.78127038957365,2.8169779888761
2.70484096083007,2.68165432788668,2.81272145243968,2.71764012011814,2.68855056555189,2.78381527736326,2.69939073214544,2.69447339946177,2.72626894737989
2.78693149719713,2.75140755250562,2.76966883104156,2.79426638402586,2.77912453700544,2.74778109007072,2.7570981844633,2.74184499668155,2.7808924918303
2.78808564532963,2.69857662328789,2.72740472183574,2.70668038244961,2.62838382190527,2.65086329718412,2.64465894363058,2.63988151766574,2.67171237784826
2.86350022878285,2.80791335168472,2.83844592453448,2.82132839042169,2.82559645559615,2.83731897582832,2.92848434758154,2.81963552083187,2.85511754633288
2.77356634685415,2.76481411117614,2.77115790361474,2.79191541211606,2.76084189939648,2.77438335132895,2.79671702776607,2.75498368812699,2.77420285188238
2.80422866411036,2.79421460506015,2.76669766222795,2.78887335680011,2.76772631798775,2.84830140600103,2.82364543384374,2.7872556823493,2.77357228453228
2.7774346631729,2.75105285138284,2.68665011432343,2.73503948024056,2.74924970492831,2.69908831581288,2.74564145889002,2.70656729113001,2.74079634054297
2.83831225375536,2.82977725719877,2.79277625993675,2.83067283273482,2.91946178690291,2.88451072774114,2.85399322070171,2.92269425867465,2.91085922467756
2.81424358106596,2.80826273197941,2.78154479315326,2.8116248193122,2.77927274075609,2.78040477792182,2.82334158029932,2.78345320834414,2.806629488347
2.80572286389328,2.80065443377067,2.8025767777151,2.82875618919258,2.81490063750473,2.82772381576744,2.81568905143103,2.7799257089078,2.80758256110615
2.85016189400105,2.80083923275779,2.81077176306351,2.80301620329464,2.80036009722133,2.80403220664028,2.83968411028588,2.80832394946382,2.82469606472468
2.85231868625773,2.8538135241225,2.82042088605433,2.85322182608238,2.81147184321225,2.81349235989518,2.88225871602677,2.82573701221923,2.85558251764551
2.84255873971111,2.77838890164934,2.81922631772042,2.80257419591916,2.77638718479221,2.91200622579201,2.77872483480785,2.79717581731272,2.78116339660903
2.8259032411051,2.76340765014039,2.82428250467233,2.81145497835786,2.78355538516644,2.83830151968879,2.81139714614552,2.76601140282354,2.79907463224879
2.90972915616323,2.8200297978476,2.82538881074683,2.84536709256322,2.84241114897558,2.84811145611214,2.89259468415088,2.86195193119007,2.82694329288587
2.7719406347403,2.7843319395969,2.75733666084954,2.78859909862461,2.77243384014465,2.72217309311628,2.80191927206785,2.76799550466308,2.78193181042841
2.97963375511092,2.80894756906751,2.76999073660642,2.73712383145193,2.7283391819612,2.70943191831265,2.77505816101454,2.83497857946302,2.77999778765855
2.81722652325219,2.74123397824036,2.73060699498629,2.72860418410744,2.71424252076036,2.75130323943443,2.72828382225877,2.73280397872091,2.76007305691752
2.73235151949814,2.68347213091927,2.76168960233079,2.7255406504147,2.74021761798642,2.77572549872806,2.70170226031707,2.71128203126097,2.72743868700051
2.75449561448901,2.73836972907812,2.71183272077213,2.74832540362663,2.70908875589639,2.6941631475953,2.74185545700724,2.70392665546234,2.77512842326579
2.85736046833259,2.76883880610035,2.69549679258969,2.75337843518535,2.68402606067115,2.7690269637649,2.76501532346484,2.76883809854727,2.75388622980969
2.89594169552282,2.87713959521751,2.83087326215458,2.83527375836623,2.86596275535832,2.86457089833553,2.95917187368087,2.83316162205446,2.869135205362
2.80305325527429,2.80484998566235,2.80737710014352,2.77826827780127,2.79297714957457,2.78348226246191,2.7812384493223,2.78226236391082,2.8169751534102
2.84111164186599,2.85320341563474,2.79670247577691,2.82819591899965,2.81664889158195,2.81498794614579,2.84656958685823,2.8000225077909,2.83772340708914
2.78734448279705,2.77622478133107,2.77008216360078,2.77665121980091,2.78450350697529,2.74779209850721,2.80708880966124,2.80348275103835,2.79531878365995
2.7674360109893,2.76894824495032,2.74682526408959,2.76680090309954,2.76855729514341,2.77894973888543,2.78675956249228,2.76223542302438,2.74770579324857
2.79830845677995,2.8200328188858,2.78095585061478,2.80652384887914,2.73478828998846,2.76937735262902,2.81701500423016,2.74796551639104,2.84362156329737
2.78179040512538,2.76166978512426,2.75713339215812,2.79166608919546,2.78828328175577,2.79443850467444,2.75685451214262,2.77081965803354,2.76487253009403
2.79419124688263,2.73934118126128,2.7563600829555,2.76609991627861,2.78801374802788,2.7963497220513,2.79921193953895,2.79904240165533,2.76891591879995
2.79461210947596,2.81169101945727,2.78315619757767,2.79963575632519,2.78733337694959,2.80058360246269,2.80876310631829,2.78638755822936,2.80876570010746
2.77914903174323,2.77400729914174,2.80582530754135,2.78813421607393,2.76007590865714,2.80931931902647,2.76237512293087,2.74727181604054,2.77709131206975
2.78251132105781,2.7917237631974,2.75182598053586,2.76976103951464,2.75146991934598,2.76222708023333,2.80228585729272,2.74565269239259,2.83334326904578
2.80050043502601,2.79585150070545,2.79462329644348,2.82082247566945,2.81634274145375,2.75973367991752,2.7982181970168,2.77302002239031,2.79678218227405
2.78862700891054,2.80476879871067,2.7719340583704,2.81112037561361,2.82625628527864,2.83638212043745,2.7758793963049,2.77640079345774,2.79130983916984
2.76048380474834,2.76044541787342,2.81322532634865,2.76792324066955,2.7776360940216,2.78554382465334,2.7431771032097,2.76907964231402,2.7795052556888
2.78193309797674,2.75452469814625,2.76706298813095,2.76275798768788,2.77960701899551,2.77541404175125,2.74037834808379,2.77426484235275,2.76515113805337
2.80410833485744,2.80349317778001,2.827514896125,2.81712809460966,2.81130250782117,2.80328958454364,2.84867295759575,2.87975102625888,2.84249318514851
2.75577277822352,2.76494193481774,2.7928562969628,2.77775783073852,2.76855276672881,2.78753976341113,2.76315864729686,2.77735270617885,2.79175797134007
2.7832023246171,2.76308354386977,2.74960364473917,2.7806019500107,2.74374787347072,2.76770312475857,2.79146306188993,2.74954647173283,2.80222917209949
2.755442381531,2.74627757941253,2.74371049568194,2.76445391633899,2.76001563505,2.77798348370938,2.75179481132986,2.755344062207,2.75670899769169
2.79412588917388,2.78280430448809,2.78805922101212,2.79431678240233,2.81945704288703,2.80701399809073,2.8145332786192,2.80115358967456,2.78245473401483
2.78891027456822,2.76014584356079,2.77348101107036,2.82896206158774,2.83905647317534,2.79574446798568,2.85329056183925,2.77985692977303,2.81494660370065
2.78552197839903,2.78109731406698,2.73618371793208,2.77920042492578,2.75688279937048,2.78363587102309,2.76856351109808,2.77909364358033,2.76737120325334
2.81033253594134,2.94564794629617,2.97591940452767,2.73748398084376,2.85573020169607,2.63594360850086,2.95699629070216,2.92713368971239,2.77649237594329
2.79468831600592,2.75446344313781,2.78793538350124,2.78356974472882,2.7563508531663,2.78697570131638,2.7741098927824,2.75715365204552,2.8020728507055
2.76072444816401,2.75166030872578,2.78301925148331,2.77747205467449,2.76982741613044,2.78963397222634,2.77269461824889,2.75373190011672,2.77444610877039
2.83970212885202,2.84160956518545,2.79672312087641,2.81668832739126,2.8447466792773,2.84444885807093,2.81863716873592,2.81906432746963,2.79604404909667
2.80812824444747,2.7942853200203,2.78916324502837,2.82012910510048,2.84877045053945,2.89196906824463,2.82453463756227,2.8969599483616,2.84244618593182
2.85071553591919,2.88155988667553,2.84897073085038,2.84509572838766,2.81429661761798,2.84418275985867,2.82786212180216,2.81141021324186,2.87558826691454
2.7872461199668,2.77910256492837,2.74217167987205,2.77220139786056,2.791429933593,2.80160076557589,2.77311315003552,2.79074482951379,2.76365035091247
2.83180653694448,2.82226123481037,2.80061690768281,2.81862903413268,2.80259724939476,2.81255877354765,2.83921012174387,2.82658243385626,2.82827612646584
2.72636894861929,2.70034142666495,2.75336849174014,2.7393180212422,2.73434733956877,2.84262439223415,2.74380433029032,2.74301350057065,2.77098990523602
2.83140090601532,2.83307995805442,2.78879538769272,2.83422232239247,2.85942607583622,2.85188481270717,2.88582464216214,2.84201153037394,2.80591196827445
2.86306326545906,2.84471317742963,2.83045391158046,2.82978785592406,2.82195220665517,2.79250607109806,2.87121585243631,2.84324742811191,2.86710944956514
2.80056109782984,2.77425647725783,2.78162643034361,2.80589068838103,2.80209847134083,2.81732749791203,2.78798623933996,2.77267305781425,2.78763977230572
2.72927220565939,2.73549239002919,2.75256142744422,2.75238177714386,2.75621742759385,2.77357826480564,2.74516773012303,2.76154733575083,2.74094555172069
2.77080562487314,2.76621541312901,2.74540749425819,2.76415953936504,2.73529712480001,2.76916116896586,2.82670262991774,2.7432134712392,2.81432920737187
2.73412675353513,2.76116535072521,2.75209256062578,2.75310633537586,2.74824169578414,2.75635074882667,2.73533664540699,2.75612554638878,2.73986752648403
2.84755846043914,2.86744364973873,2.80245675479778,2.8426706583685,2.85851163517483,2.83391724237401,2.90427187903741,2.84736778547577,2.82997603902461
2.81347875719799,2.80046814485067,2.7821893677154,2.82421652639309,2.8453130052726,2.83512767745178,2.87909417823763,2.81085345673614,2.79139167389221
2.81765503973688,2.84432050174939,2.78500166815517,2.82397661673829,2.82138009718936,2.86360478157646,2.78651844729877,2.80815005539143,2.76094985346816
2.79393656496337,2.76134380643018,2.77171330802086,2.78499198135426,2.79243019499707,2.7724933117999,2.79079652039432,2.80188064069321,2.75240031262179
2.81688513048793,2.79090909801862,2.68603469392253,2.75041620272245,2.71803460486724,2.67096549562898,2.71840242816788,2.70432494676665,2.7140690666653
2.76694080343662,2.76783813954339,2.78059717756931,2.77272463412368,2.73451920741349,2.8189114657388,2.82180481678749,2.75006264989639,2.83048049339671
2.78431009670751,2.75473382000762,2.80511635254022,2.79775344298832,2.79159235554439,2.8044440528397,2.7608458876621,2.79124258184952,2.78114773745039
2.84551707179911,2.80761856494478,2.7835806128135,2.81769514226612,2.81026856338717,2.82628643594029,2.79801614849273,2.79511593671042,2.76481513840664
2.80578556012601,2.80610814247676,2.77707922753439,2.81518953711383,2.80489237140909,2.76405718360183,2.86634952295615,2.79502035771593,2.85566773294683
2.79728124138634,2.77841287288625,2.74709126617155,2.80505273254866,2.82052958919846,2.80281218566701,2.83375768588403,2.77545478426296,2.78260002502966
2.92525903188268,2.76519826611982,2.69596511543756,2.77027325927808,2.82534951639654,2.68995409759868,2.8812128925679,2.9727083344994,2.75738772637281
2.82475456898904,2.85780716292733,2.80778125537923,2.84497319252705,2.80283580111361,2.8378971389577,2.8017259919385,2.78957769443981,2.83785424896158
2.85551571799342,2.81907587056029,2.81349063051368,2.83787747317397,2.83675084012749,2.85375011632924,2.8006829750546,2.83717089291675,2.80909307762229
2.74863701073477,2.69097157448502,2.7461618385224,2.72193452893706,2.77831431740768,2.77442102598493,2.78908708814018,2.9127605754226,2.7437835429398
2.83033454828203,2.85535550927188,2.79388450705485,2.82504121656671,2.83481519311817,2.82926312167846,2.80882355571453,2.81345943871273,2.80028567757131
2.82612276018416,2.81590321876087,2.79592370129306,2.84067690135087,2.89446944538827,2.86027793802852,2.9540337296243,2.8392695667669,2.81915105582421
2.78856513974789,2.78983523869661,2.76056543632749,2.77891194687356,2.78846980710152,2.78803249471099,2.76229033951929,2.79484794554754,2.77099427428035
2.77580626933425,2.77077177343433,2.76722641378595,2.80756322313197,2.77263358431584,2.7152835172413,2.81178079458982,2.74793324645573,2.80994290649482
2.85664756234421,2.80128774546392,2.82662382164874,2.81654065740406,2.81482089673568,2.84216429826906,2.8330060904651,2.83990909869178,2.80247733149625
2.81973416732602,2.79925681263077,2.79602710226185,2.8070502932119,2.83368930232966,2.82986388541128,2.76864297488522,2.83227393538976,2.75856404534128
2.83652344343202,2.78151566489132,2.76257602339202,2.76499914946438,2.87193689509205,2.68635225842437,2.83680577263723,2.90369042957914,2.81644058802115
2.76804232615902,2.8105532974632,2.80719196724357,2.75621739273837,2.79491921893731,2.71402999545344,2.78042306515492,2.7779528405896,2.78842464165035
2.76533694511946,2.73076499004687,2.72272300549919,2.74938980019278,2.72479534262925,2.74089913047889,2.7252488369915,2.73953252589961,2.72407291913468
2.80120065515681,2.76685004679968,2.7729308411082,2.77768013957674,2.81723917472679,2.77230985995606,2.82059928494784,2.88637392669391,2.79787626929602
2.71411218345634,2.6913195147792,2.7637205164234,2.76228575315517,2.73912782069367,2.71305274806848,2.74291014925649,2.67570472301873,2.75078206966002
2.73066284250663,2.73486995456267,2.75458495865009,2.7386441912651,2.74051499221973,2.75946042460576,2.71113562294505,2.73534866545269,2.725545303155
2.757050410752,2.73511053109101,2.75407391649088,2.76220916304012,2.72654974431475,2.73715066368398,2.77874853104341,2.71362818809403,2.8411646229833
2.84053903013781,2.8491097929661,2.80374664075345,2.83217568676873,2.83014148480286,2.84829899095542,2.83712771980995,2.85776889176556,2.84103994829429
2.80504468316802,2.78548263378986,2.77924752479825,2.80300764356297,2.78122662164006,2.73720632492403,2.83653652031815,2.76384998575578,2.83818330735609
2.7955857039401,2.76743015547877,2.80127748086426,2.78544428058388,2.77787646642593,2.7936135227656,2.80676200442807,2.78715586500407,2.79572328634739
2.78950245161713,2.7899403057041,2.77873996898778,2.80584041861377,2.79949926885149,2.72717151062597,2.82136923384302,2.77860331252524,2.81741139771358
2.7857571599839,2.77664940883519,2.76395480320056,2.79268967946702,2.81477653616379,2.76644042718133,2.79841293560671,2.75868832813782,2.77241089817112
2.79660964150978,2.8205853910995,2.78114373325232,2.82554642592543,2.82341156393893,2.7756659884318,2.82304514783749,2.78596397629136,2.81635136383077
2.795066194888,2.74300893244606,2.79401010640063,2.77204602340146,2.77561670197169,2.7883350526919,2.8010759625806,2.78062402900884,2.80957694416318
2.87364787466519,2.86073229464959,2.82696523296893,2.84526893267428,2.83954269859724,2.87265608028466,2.92457272824054,2.86782725054478,2.85789820711497
2.73833458287248,2.70556696912663,2.84727719938389,2.78006998729387,2.86522808196892,2.93629432297511,2.85748615809118,2.93711131333022,2.87628788714597
2.83124302381577,2.8803596279405,2.80021205899993,2.84349943180605,2.77211057747618,2.75492854415505,2.82389008357619,2.79456004543985,2.85760287159291
2.8118561677529,2.78013741940642,2.7970247995087,2.79701340222917,2.77351496265748,2.77583996102402,2.80557790496804,2.79119531815631,2.80365060544707
2.7096078360885,2.65985847077004,2.82244709153576,2.71361831641849,2.71548756270299,2.78136751012464,2.68022505015902,2.73124692074025,2.75298263052506
2.76471113385269,2.78363803491316,2.80978591248292,2.77931518792266,2.73274971426611,2.70908501206231,2.7858391289823,2.75265902739208,2.87067035518483
2.73307137305864,2.70628077463405,2.75140850885844,2.74893129123139,2.75287305043664,2.8105003242618,2.73232373248716,2.74827065129054,2.73106251066539
2.83362527659735,2.79991648016371,2.80728967605415,2.83378781730032,2.83016731450334,2.79451895479275,2.82744185088998,2.79180476777009,2.81679683706325
2.81037591315872,2.80292967171865,2.81845796084621,2.80416621535044,2.76733643006694,2.83777419450981,2.79412300031372,2.75830882255925,2.85139743835281
2.81190112003635,2.8327693957203,2.78181921977998,2.81773989533102,2.78880594796983,2.76599555693475,2.79062295992526,2.78268369826591,2.79645136395936
