ENSG00000075624,ENSG00000187514,ENSG00000133112,ENSG00000172757,ENSG00000067225,ENSG00000110700,ENSG00000125691,ENSG00000147604,ENSG00000108518
3.2259929730887067,2.896174218716309,2.8607441632443655,3.170055672771692,3.2871328302929967,3.1873101427478536,3.0694815845839747,2.291530416096201,3.0549023945863576
3.3449343956270203,2.890582937230223,2.9994940168435917,3.377756631044933,3.1910737850357713,3.195025562468526,3.0556999990985854,2.565791050289505,3.211644947338342
3.3316605648280935,2.8032776189801076,2.872109768846378,3.17186651563718,3.1319757017808745,3.0521175639777463,3.035195412155463,2.369064289578043,3.1068119469488127
3.5358342259020983,2.965795247771199,3.044416180399608,3.2563906605940827,3.4375522573328054,3.2268268020614292,3.1114072304058342,2.530397106357626,3.2406935453170482
3.6047223093652145,3.151766961083649,3.1647292632522364,3.6536268941354018,3.4029849881857954,3.3911708610954263,3.358583851926042,2.677547322254911,3.463258132526631
3.349083314420588,3.0266853759290577,3.025435611890377,3.3413380794074183,3.321933630530796,3.417818878758168,3.0985625429413215,2.680742578647865,3.3652736702117463
3.566903277269148,3.130467160103139,3.083522734279831,3.609883889227398,3.2633594901695413,3.134537664092019,3.1767418041316033,2.5826608814946557,3.212948111152658
3.8087680953104908,2.841027469408258,3.063071850828089,3.3446411443824235,3.2563398877912975,2.786569576806637,3.2710734139103534,2.3717456348832755,3.1997799647598657
3.442643069525111,3.0108997611949895,2.973793066265019,3.3437948149679113,3.26089018939289,2.997639534047836,3.104491864540707,2.491173830262789,3.1334317863381074
3.3706564617581094,2.954718785798054,2.9646273162685546,3.3063963553462203,3.4392775875828483,3.192923048936128,3.16921316107058,2.46052038202759,3.1547641886265034
3.4913070946470257,3.007163875157943,3.12692295341722,3.593581053204756,3.385184839915349,3.7913330291188516,3.2515168467226343,2.7939289025307636,3.545834252987517
3.265062805930839,2.626238017606952,2.7207938424516622,2.9423512607394784,3.1136980813682666,2.8073772255426093,2.9009245453549406,2.1544676068424082,2.937997114353037
3.378222303324442,2.8642149199643883,2.8556606927385357,3.334934128603811,3.0582161711722,2.394028820774604,3.019913052557046,2.4709347546121543,2.908877370210419
3.0813722989141756,3.0690778020705114,2.947468143795622,3.258062846158598,3.3146946699952102,2.9216881591402886,3.028946964409459,2.629029744969511,3.0526550559520484
3.1846298496698924,2.9976932887122776,3.001956735665825,3.447670545261004,3.176820026932105,3.228455196817942,3.095871504546505,2.6081958178426268,3.2235668669036786
3.5745662299076204,3.075353232993507,3.1158385571446,3.4885671593238743,3.3877914463623893,3.37971349733812,3.2277606598729034,2.7374104921791425,3.4649765347926897
3.64651037811147,2.489688736307598,2.86669736676464,3.422441291449209,3.021195762682166,3.131507128499284,3.013654434443236,2.4303066388982635,3.294849662352976
3.5013870754892964,3.147410326465237,3.111121110484578,3.6546020304267377,3.271412438669028,3.4225909125246954,3.2077611542268265,2.7366601220394258,3.4159651783460108
3.262990555883465,2.9856561035949927,2.928145412814576,3.282979577075624,3.2126317473871158,2.8099363945646205,3.0221724228522966,2.6117281414330433,3.095471097827494
3.7165361151245833,3.055688240534513,3.135281956281756,3.370212901076269,3.4053680383836773,3.03162189925007,3.2653989138810253,2.500038576680564,3.2618671549024816
3.3978223804389,2.765585860628027,2.9577890909735958,3.320295219009852,3.1078250312892655,3.0772172590864595,3.1381236505076595,2.297262085754918,3.0631838851795976
3.519787609998577,2.9146113032899734,2.946589814937892,3.5873639453894994,3.0416582762632265,2.7861896071813517,3.1766479181398775,2.3816067451600236,3.0357903617795916
2.4397644740434856,2.3381663764555762,2.328614660298188,2.3019475195401804,2.879322007274712,2.7188094906763505,2.3385319958777773,2.1928754670103254,2.58325611020459
3.5536102294691276,2.7136833988562232,2.876552119367626,3.311397127338732,3.054565049739431,3.0491816828621703,3.0591077987116746,2.435733416159223,3.2361932191235967
3.52766053701512,3.09244222158037,3.0837945411876997,3.4616676461293827,3.356221028417215,3.147595645254283,3.200373815959249,2.5459181197074865,3.227186380936238
3.3941883383888505,2.862545703570328,2.97260945847016,3.4059872245642455,3.108608967039212,3.106699709172913,3.099741206678464,2.4836955973773835,3.1963822971117706
3.468520447316933,2.838323049603369,2.9144971580985755,3.268862005678258,3.155350020306092,2.934244892327478,3.113185045547907,2.305181375154981,3.080403835818656
3.3211818220280023,2.849787097587571,2.8942983745039945,3.5071794729229464,2.9329200873369836,2.9473130712122666,3.027815607139069,2.440755488547346,3.0528602950998196
3.2406750509729227,3.109749093559224,2.967429082586009,3.462573958969389,3.265468448959745,2.8562530396559827,3.1015684607103142,2.68482598835341,3.077067396265005
3.010432678599711,3.0827593548914627,2.844805092628712,3.6372389806655785,3.0082508840607227,2.9368233200961695,3.03049928529291,2.681170580185157,3.005590700679012
3.1347169596318913,3.0871110819468686,2.884759552212925,3.7806579615229357,2.9568111435304107,2.9986240087375062,3.097682520359261,2.7031105142578746,3.124874751427427
3.3463136176138275,2.77445933911154,2.8702086468825576,3.266624140942156,3.229968050523958,3.5028191121858976,2.988667760859156,2.5951960437924897,3.5227103667533384
3.162460737472156,2.92567029674764,2.8516415720988304,3.4940067616544246,2.9884866673734907,3.1847815078090265,2.9803047762270656,2.499698755681514,3.046090354935341
3.280251229399429,3.130104927769471,3.1228812166777176,3.3772346118058203,3.5559988889943654,3.5910217905379054,3.1849757734855855,2.748214908211782,3.374872977759924
3.539489664255318,2.8929235863731435,3.0206959573444423,3.511684632451582,3.192777486017793,3.32502212262221,3.1938511844470043,2.4741499911723213,3.2909727567214824
3.623970334989246,2.8647279613918832,3.056072410943103,3.3849624959514815,3.318846596100543,3.300443512425189,3.0917315963827816,2.5483849405583707,3.3203809415334904
3.396237930882295,2.886580651138948,2.923864813206696,3.4352171549849846,3.1100615531008744,3.02863394523563,3.0371269201687165,2.4103229666306296,3.066625264279684
3.0815258155589467,3.124843393216508,2.9150008153594404,3.4101886329084445,3.1917764520397855,2.6813175556675852,3.027171565532262,2.69134801715296,2.918998621125646
3.538654459136404,2.928271252464942,2.9870355677834786,3.298061163446909,3.2561225227113315,3.044299516527905,3.0802768710823667,2.4361571060679945,3.139633467493249
3.0127868975301397,2.8439538916778706,2.796942653093319,3.040409205680655,3.1863490589488115,3.1782568865756393,2.857875221899412,2.375984521117519,2.944974427770243
3.437185146603926,2.9879257984353167,2.997463815852462,3.3653888048047467,3.2991184480882305,3.09992617998867,3.1254323320228345,2.4108642910394105,3.1123195489792232
2.766464997440678,2.9104964981528303,2.7279096507880305,3.407300682280778,2.8391741912791146,3.215316327106338,2.8616223096408375,2.5623745360639645,2.9260363189114935
3.033053680638561,2.737428217964637,2.786222699901163,3.3349755960902794,3.038549465464524,3.500907269247492,2.9097923813239213,2.5802363525895435,3.2266734777899835
3.4796540198622194,2.9259882558592594,3.079393657207202,3.410474744076115,3.275768966986782,2.9685610524994472,3.2366642148139495,2.404583458238808,3.1126352670054653
3.2328973695729752,3.0848227385388327,2.933944929766979,3.499832627094445,3.233339997068707,2.946200198433883,3.085689024547232,2.6841390872345645,3.1210314223425053
3.2607364332490367,3.0877064423659215,2.897081315589613,3.1109517769824513,3.352686377455517,2.5175576217384217,3.0357116688855728,2.574866384927631,3.078310174769004
3.602315558071524,3.0805248956577853,3.1317845555717345,3.573282719586578,3.3757480526152768,3.483851048083735,3.2926001609059914,2.6570029883946615,3.4605202399826895
3.458432611582504,2.694120819728115,2.891525593899506,3.1468678148589264,3.2061217458230415,3.211637001925074,2.9571361149208597,2.4645471455810974,3.23118448314793
3.286185386283213,2.837577347981346,2.9163754023908837,3.2474664160503757,3.1724273008610404,3.1286297900750775,3.108415444988814,2.4822516478191368,3.224590806892454
3.250679126965443,2.925252278026629,2.923078890445839,3.335127659780106,3.0951606152798,2.7050046914173427,3.0230312260443135,2.520468951349477,3.0139947842642556
3.2877504704647915,2.858686631617858,2.8536868049839197,3.085330576062892,3.4144751120848067,2.712029589363561,3.1478810340250596,2.164171305084431,2.9923527864860637
3.519605597714523,3.1194817200162377,3.1180163520797,3.617483539627407,3.3337488480470916,3.452667997805842,3.2935891048703327,2.6659885852444813,3.463879712604741
3.424713875347801,2.926627415693708,2.924845033453679,3.1970351378617665,3.222405724883278,2.896497273890114,3.0691635642349846,2.420575694287001,3.1301788939631523
3.6885431824668147,2.6150699312181973,2.856651860676079,3.162106815822151,3.1015725433864336,2.796898572735095,3.051344891770644,2.3092352618088796,3.1553030458291906
3.592002514898366,2.6916677674590757,2.925644960643248,3.1497477314065634,3.1701998725173777,3.156980183512107,3.0992382473973796,2.3958354617130126,3.3012866998172425
3.540164615250755,2.77422064148562,2.940121850553899,3.472561640025871,3.1256375445123386,3.21018042897602,3.0486330515485567,2.5067988083543264,3.2799801905807358
3.3626844880769076,2.89651096921604,2.9311652122048835,3.6128996700128666,2.9692861740637793,3.024420734276289,3.1022824532118536,2.471801378026185,3.1163487273233605
3.1833993534128897,2.740325215609957,2.771481164006609,3.137389447459591,3.04834284380382,2.9348190347942773,2.8690922069968687,2.4531198250002126,3.0778268080082016
3.2643604129682604,2.7732315960552305,2.8023569984418732,3.5482798251509977,2.841513645374021,2.7727647223952503,2.929002630681866,2.5150384232066076,2.9384533449988846
3.1045183051416565,2.962615223222915,2.879884679455913,3.5315966133519927,2.8854080688951864,2.787298480828678,3.050044277785961,2.5807257037129387,3.042366606306874
3.64730687849638,2.8032219322329737,2.9538353663825587,3.378321857930016,3.4185774239631845,3.308709607329262,3.2186925168468385,2.503484709545069,3.442208805213573
3.499318796254004,2.9013355109851386,2.9413694655262423,3.50846520059222,3.1459000672731516,3.205211426224858,3.1114972788363464,2.460997114985272,3.173039824483495
3.466140070172912,2.692758581177657,2.850176488836899,3.0760990135208606,3.3202234867691374,3.305839246461737,2.9232649516547835,2.434044493809068,3.313083339825907
3.5362540229233304,2.9340981877328427,2.9870029802940046,3.36924901400292,3.237448038946192,3.086045374374323,3.127105109160036,2.6157009113775884,3.32538210005262
3.228535539723216,2.811715122102498,2.7495714551835437,2.9883828154779026,3.148987729673623,2.6488885995541778,2.8221033341691197,2.2342640335969057,2.7526977385876976
3.254627704145422,2.871967356950733,2.907126134017632,3.5614840124068334,3.063848722480454,2.3440845493859097,3.007884649394962,2.5814638274389616,2.8916626056924786
3.6997187460023646,3.1401587379179894,3.199523484559562,3.6981289787780875,3.3949701406637574,3.354006378212698,3.295650224439048,2.5845630617500857,3.306746241725448
3.644395074730686,2.617283971189149,2.962886776064659,3.232894564514923,3.1086103050519016,3.077565523750937,3.204452259690086,2.279345641974674,3.241748387774762
3.5255984704270054,3.1992877439895646,3.2815238830512468,3.3944977059721992,3.7087559091433175,3.4133697267159744,3.287488848062773,2.78304423368726,3.303698705672181
3.510861331828541,3.0115162301622855,3.1547560445107985,3.480706976102946,3.3875676036030438,3.5556006896170937,3.18092274077201,2.6861976105935104,3.3901849024103643
3.268514739749934,2.681737489276874,2.846740864851042,3.3443997404406627,2.9724958435857385,3.3685163934353484,3.00626886102066,2.394435337742844,3.2102541512204485
3.3944443573856824,3.0813883998724187,3.1088108051400476,3.5692668505473013,3.3730889398657564,3.7242572178100266,3.234654204369174,2.680213850795485,3.48827718598671
3.253750413575068,2.3767308558125846,2.6176964453724394,2.8448463659528,2.8391436978302544,2.710498859466149,2.8180326405087466,1.996386695805395,2.849628442261995
3.419817507570703,2.9242723377156716,2.9511000100601636,3.1991274752009096,3.279231149644277,2.984673168637886,3.15044834928136,2.3940069388124017,3.174018037963868
3.2448942614191605,3.12439479836085,2.9306466023661497,3.397233061972704,3.3294171650936826,2.385848682427013,3.1373376553859,2.645702185671497,2.8634101059422665
3.4632932245451094,2.8780845458673037,2.8846280734409575,3.3503951871988074,3.1222762671926096,2.6264374362739664,3.091437709313449,2.343006029433237,2.961248064233412
3.2828065275687535,2.7964107949654453,3.0061737088779847,3.363345597941563,3.0385166414486777,2.965182155844718,3.013726831600583,2.5427791959094788,3.126295116987089
3.7134480192938475,3.106543272946823,3.1546439053346815,3.689588701621824,3.3609532124895556,3.292454545331942,3.3299039868584805,2.6869606055647397,3.446827013279842
3.252477291313569,3.0957615374847296,2.989717617080581,3.8366975921233455,3.0114822109810353,3.177644635937261,3.1197222801861275,2.659574455228108,3.124386043672338
2.853957754008166,2.832500777749833,2.7176488510080614,3.0974282707666543,2.9329621395026715,2.8879836289414627,2.8143962398484104,2.4661179479971866,2.9149159905975432
3.3687612777375286,3.0613469987637085,2.9589863837274484,3.5566197388337124,3.1707821432580747,2.6709080866663952,3.1656817703014006,2.696015841943756,3.076731406155887
3.3098715527273854,2.7103214963329143,2.776263573779853,3.1674143055403237,2.9395961675928355,2.986618362548146,2.9404682848969235,2.3630660439249045,3.1242131084272806
3.4551626069808883,3.0700105477879673,3.02173039191842,3.601516525782421,3.183870861044962,3.006614527959494,3.189175019737088,2.607618787789016,3.2037805414175793
3.160372665152853,3.1865434345632626,2.917823779601057,3.3330337783936503,3.344155881368662,2.9940951568014853,3.183531412687519,2.3984885090028265,3.0774420540429452
3.3254765014803453,3.0089788714463364,2.9808146748206847,3.5045194776333735,3.152106322685894,3.085040107182484,3.1248601896779586,2.565585540053958,3.176015879702558
3.4009855050906843,2.9840902447830517,2.9884124877599074,3.350565187614141,3.247287588390003,3.052267179068134,3.0663108258087632,2.599059669700969,3.2157342708466277
3.422784797049797,2.9360938787508655,2.9419942760777666,3.299155616735575,3.1635205794826717,2.7666146234408773,3.086196309870883,2.358756012935923,2.9833001325427397
3.075845113954083,3.118627696577423,2.9401085296169507,3.1662550866932944,3.4268059084083817,3.0266709674221373,3.063759712694634,2.4413969166526237,2.942918275563986
3.446477226623312,3.030756542509794,3.028989094533231,3.5533547969935046,3.206015019994619,2.88525253155869,3.1587851186964016,2.687400444760275,3.2152957573881245
3.5258823890068425,2.8220774656398584,3.058898157312941,3.259467895328784,3.3937693560210023,3.554664101584732,3.118685539015459,2.6152823266213137,3.420196310804582
3.1670851622327967,2.9297254831214774,2.9261853939525277,3.5464527155211156,3.11430067338979,3.2039299433077275,3.072983503463673,2.731161622912428,3.265646676625633
3.3259216954823265,2.9954153922396283,3.0074202540158934,3.5763735190872397,3.1398068981783624,3.300707980492083,3.130602295832145,2.5862403239193754,3.2773255848673717
3.331508301160041,2.923947498635044,2.9264078973046375,3.288345272207361,3.232999569584687,2.8494677821504344,3.131127967285416,2.4075672289086474,3.10361126996789
3.0877796924825125,3.018306269021706,2.9919476091331005,3.1802808144818906,3.3940231039107833,3.1686026575839565,3.1142010708060512,2.4996688840178254,3.1149912429534807
3.7011868831057835,2.997673983947815,3.0276925662449776,3.4248349980817125,3.3581849780232482,3.155045341268962,3.126379944416337,2.5663228855204903,3.293961510516391
3.5464933058985824,2.7538052971605693,2.920252471539942,3.3276969439835384,3.1789152146882675,3.3675433835104114,3.048765036651489,2.5080101210630796,3.329862864846089
3.212276828142939,2.751498489077445,2.828997596972582,3.1892974608872304,3.0916659411595315,3.2847585285595753,2.8700395075677436,2.5028357470904283,3.1709871492143487
3.336628562413966,2.8927454009954783,2.809630326894312,3.2594617640121313,3.111739560362284,2.7275532354062304,3.052471896365722,2.300227747024494,2.9237294097944297
3.4266027234355803,3.092333209151767,3.059445722977482,3.4868813974175805,3.3479411345279595,3.4933025930166015,3.142389994528477,2.563937460406894,3.2581544594247793
3.628497803626389,2.4790638663597835,2.961473362919954,3.2750462638490463,3.130492954951026,3.3662996972963963,3.13915078453379,2.401252314140121,3.379793886722752
2.8992583426129723,2.9801103808681266,2.9158995030406523,3.2860529937726337,3.0817281882897904,3.2083900917719457,2.9412783770664674,2.704189308648134,3.1072235719536114
3.2788758314937803,2.8318216783169534,2.8621657771138618,3.199034253806646,3.2351319933183373,3.191101095036241,2.9384985632801532,2.4060703010070053,3.04138096561514
3.4702489106390786,3.1464195135827686,3.1309688491125622,3.2158974007839416,3.661072912122412,2.9815440145327523,3.1520153560445316,2.640818364716532,3.2397679521021776
3.3665546596191596,3.059142862027645,3.0759312222242254,3.449128135377124,3.3796894033650267,3.31227892945323,3.1814655049743923,2.6026974421154017,3.2780995807814266
3.641889581732529,2.696471936362556,3.152865792174996,3.3552187697874296,2.9051211682211675,2.636378904414315,3.2065848564907844,2.2310775043556363,2.9309929894659823
3.4436211068267024,2.8954234631056903,3.0148214540550415,3.5428316393991137,3.208949625945508,3.432333767146538,3.1094173981780764,2.59014387614843,3.3578389141647733
3.4644048422197447,3.1166725725266553,3.084143132923418,3.679497319923253,3.2166922232602153,3.0288921263379978,3.2247815296330526,2.6245492872252316,3.2032084788214314
3.047763769773824,3.0956358580020296,3.017907300090085,3.1434619534080066,3.4103091884406465,3.0905128590257935,2.9963676424756196,2.6992003973377563,3.106341178161908
3.2832973512662442,3.0789823803111833,3.084168584662895,3.3927501895737717,3.435931732083512,3.1137439291290034,3.1906459720233573,2.502563464424437,3.087055159676459
3.1421484902676773,3.033316777823062,2.891423664621653,3.4499238870830076,3.0700607905307122,2.7644785783815933,3.0170858803114617,2.4947777611075166,2.8773505021214993
3.6324661148900677,3.202401429320984,3.181220978143085,3.4750472507163623,3.5973397250923846,3.5529703401380317,3.170605964990257,2.7076478816650686,3.3614703450143226
2.938703591132211,2.7476785256870055,2.6813480299366588,3.2063663877835045,2.920538138230187,3.137279602563399,2.7646644954168695,2.553941758415425,3.0247054577529067
3.3904699685828623,2.936206045910001,2.9722904955930427,3.2300062441869133,3.292623350836625,3.057637902484174,3.057956661210593,2.676616620217923,3.292365415812371
3.1747204065323813,3.0263641260490606,2.8624767075848623,3.6220490489457395,2.919049571001945,2.8273910124043287,3.0418323805789926,2.6023642086735097,2.98632988430538
3.4467823409769514,3.0437625374919244,3.018507843427342,3.482590722803415,3.2524640716912145,3.287524263618296,3.0950144871248337,2.6241260936135826,3.302867969391368
3.541821163031098,2.7506207426962437,2.9567125341852587,3.5084437274455618,3.142409061919687,3.4568848563450123,3.0988308432279372,2.537400898424349,3.387240851099156
3.1686777837756828,3.038354926138627,2.960385487087715,3.548958356095905,3.0881949591637192,2.959184084144972,3.0758962489236,2.5811911625021273,3.0045562041351865
3.00774879261859,3.07371653981211,2.854321724274867,3.5108666602138436,3.058812505661415,2.988541968683097,3.055315268593188,2.675827623815179,2.9655617738229294
3.4318680925042617,2.7211969995172027,2.9479604590893786,3.5445228711031436,2.8659450571915284,2.9732790676745307,3.0580545045872616,2.411931197926325,3.1048203020558294
3.3567299220234026,2.88718821181725,2.8839486022428957,3.148159404216479,3.409702577371065,2.965869033387078,3.098805389950472,2.315355447107713,3.0796450520904783
3.398337583274905,3.0407996875897507,2.9976051029119173,3.361469090661546,3.309461031459397,2.837847323108986,3.0724746412463526,2.5865197923404737,3.1114463037240427
3.0862233169288533,2.401108438543332,2.7317079548445955,2.5651786616220287,2.9598067477064864,2.7982126204017703,2.844412934015236,2.1286149812441297,2.926654135235525
3.684603046327253,2.815471227977144,3.083980639117886,3.7443888162440597,3.205183916057853,3.4943631402723585,3.3107144466938676,2.5889100173004915,3.555264367655791
3.3686506311507642,3.1085298129064527,3.08145895282896,3.776709714114384,3.2600233754619548,2.5444706396024674,3.1786596140683367,2.724925481875655,3.0926398994308353
3.2686474215286423,3.187607967231994,3.0367147876728544,3.464978487327365,3.280020982736972,3.2118560118591724,3.121180869388,2.7096548737591095,3.245024296281335
3.2302969988755343,2.7271906586510237,2.8014437143779136,3.0606953834097257,3.0248675716701254,2.637581643174783,2.9041333473505344,2.1867861420650163,2.804609354263161
3.249243965267742,2.784554476082093,2.8512173470944435,2.9695477469628755,3.094926767700277,2.312740807252372,2.850199217118264,2.1959957149385563,2.674260359656152
3.317490156673167,2.8468135666202476,2.9209492360569893,3.3201501310256862,3.182993232338266,3.442825875158629,3.0224859369873713,2.4186081066219343,3.183817724373593
3.051764740839208,3.167258014737154,2.963980996382255,3.5186259886835765,3.243966690756809,3.0548968248606494,3.06925779292214,2.7967830456652587,3.0497186710965507
3.3999550632407316,3.1433590035843078,3.083590215179513,3.5175965639469164,3.342449175311813,3.2387365152008467,3.1429698282789467,2.717715449169259,3.285282125614962
3.3880145991223927,2.866111846025305,2.891767028341452,3.169322464381162,3.2111565183418076,2.94211189016329,2.9885392879885746,2.3751487731573544,3.034011034734814
3.4476534037907234,2.8063405566883306,2.991059304568877,3.2955250926695454,3.1808579338482814,3.451856563571189,3.0632360277574002,2.5037055241058384,3.296433714605142
3.2436379432496723,2.9630536330021533,3.059568648111775,3.4543737024692853,3.276297275707058,3.591513249786575,3.194087022029073,2.5391021391821598,3.230897079306107
3.3169786325358346,2.9741074911764245,2.915006127183354,3.4608240520195768,2.933561757755094,2.746121858210667,3.022998081832328,2.4380924432066617,2.9606694147749235
2.7930632629657395,3.1405611747302546,2.8751205724332163,3.434127979540071,3.218249218470984,3.153780220096241,2.9870999092261963,2.839330795291779,3.072092510887636
3.4165138759028633,2.984946190563561,3.055995408949364,3.4832630958887805,3.2064063611577454,3.143494364137835,3.1711004040230075,2.598779281243549,3.287630873570932
3.0407432447706757,2.9261278891585785,2.930024469575515,3.321892217094184,3.136004772635476,3.2762545774638205,3.037716288956323,2.4974449545220283,3.142227996552346
3.5787183497022967,3.071412453616864,3.061968413346297,3.454381129215748,3.345491670525066,3.091934399173126,3.2354915284709898,2.6210147788467535,3.327446999862078
3.219735530464071,2.6661455649503853,2.761965054882466,2.9724324004266305,3.181754690669241,2.6097531223755133,2.870228320764912,2.2240351320814566,2.8968344292055725
3.29911010476915,2.9622567630341727,2.9760149654865526,3.0631193740874743,3.547251291561754,3.38630219279675,2.9606655788597243,2.5642564202199214,3.2485887271915606
3.145172232275286,2.9343631530472822,2.8997042069031864,3.230151725171249,3.1709515135482462,3.332609689241595,3.024408610774335,2.4048864647002604,3.1050007463288547
3.1677556821834383,2.951376136179405,2.927256450826276,3.5591943593687625,2.973000445927881,3.136321028325185,3.068598469446398,2.5407096295123868,3.1677473327770485
3.3728793417051706,2.845651207888997,2.928723294909024,3.300085442698403,3.1872382263599044,3.315836245954311,3.116794657576919,2.4432036161309023,3.269877619356956
2.9352081102482104,3.085691733657054,2.8931610579495297,3.3394549624452425,3.216002981094388,2.566654546506129,3.0253621451699195,2.7759739839927686,2.9462818048795656
3.254295736676843,2.98932074934102,2.9883706856400734,3.4746574639129517,3.1106703327897085,3.1438891724070457,3.0928449594209853,2.536921446319533,3.143124395744972
3.5602850911833985,2.655438810829822,2.9282806394926646,3.4517855131045785,3.1719690323132554,3.5267298663568605,3.0787519001376276,2.601167634472629,3.5447561509805627
3.330053190635455,3.2548229633310286,3.0310310295059604,3.7324324379907456,3.2892439217598315,2.940143354073961,3.2355993344074783,2.847100519353701,3.1183407934750242
2.8700779623343644,2.66981021692362,2.7901173666921877,3.0647289623045024,2.9588314405234515,3.06971473144565,2.8092651794905312,2.497962825494857,2.9770172848151337
3.571743417515759,2.814273073727152,2.874312315878806,3.3055714940145573,3.364550607366357,2.9493806555008475,3.1467826763234052,2.382526316398963,3.2020204642942782
2.9377046804341256,2.959540651153653,2.8116961098914364,3.444725539759022,2.9354343803845775,3.1548872727067834,2.928529258996872,2.570248598109816,2.952211517216312
3.423047642255845,2.9274684392455605,2.9570424121774046,3.390275302735964,3.1766907841868672,2.836299857191831,3.1008084683234416,2.5103872471348336,3.13211376903427
3.3396434274836677,3.0847648084935755,3.0197742650649784,3.4272864720698815,3.3077150402550126,3.1325012500253506,3.08634428439077,2.572808952993308,3.115531163187777
3.400435654262179,2.8271860527691848,2.943039191024589,3.6017904294349457,3.1130244710664865,3.2735931914539527,3.138343239774957,2.5078951841757853,3.222829277368815
3.259826269863445,3.286834607207507,2.989355481342588,3.4387996486959627,3.4404981017635885,3.1372248360337647,3.2132205689726914,2.671309725212916,3.1344567398978596
3.7637138258046803,2.834383603475728,3.0800500300406286,3.2992646134130474,3.393606013022689,3.0562080866514862,3.2580264727396804,2.294889186931837,3.1457926837822168
3.557282315760156,2.784453059647799,2.9468113526237163,3.6085796828675143,3.0402294370031497,3.127974292618524,3.2116459340267047,2.4633258486942458,3.359381842784656
3.2701928978014676,2.895788746727901,2.91669504319327,3.4234132660792045,3.121801756795234,3.039660194113418,3.062810478287781,2.4226769778151787,3.076292406883774
3.6350285728751146,2.8959406915717087,3.042047975734402,3.386537368700471,3.209807345515114,3.008080743371,3.1336524759131654,2.634500266830748,3.340703291307038
3.24752334088475,2.967279225775617,2.9103604686657194,3.444727639893513,3.0454771137099144,3.1784303269207808,2.97806147520632,2.4844365316782993,3.0373354617565056
3.61416066321758,2.995792343651353,3.1182391189430043,3.7756681538346957,3.244312372233414,2.6959595736431083,3.3335438852638295,2.4885781252537065,3.110883053503681
3.3255255219746145,2.9895109465048644,2.980390144039343,3.325036000880236,3.2804906810924006,3.3637638809881656,3.1114067940915002,2.4746349741267366,3.2320424053662005
3.609365983631388,2.9164776026559593,3.0282751713843163,3.5588001578053343,3.1744132832850607,3.3323745345212097,3.163400814756314,2.5646719844193013,3.3684876744411287
3.3882582567918154,2.892183763856234,2.9548158735801007,3.1828479238435046,3.2962953367559678,3.283922375559662,3.094451352224225,2.509375944970491,3.277662499600147
3.347693172099129,3.1466016978946683,3.058683112601019,3.5155861209939245,3.305389409571543,3.2466960451184175,3.1663969553347546,2.6213393562818266,3.2464816718520657
3.467540172314999,2.7836824409505883,2.8650135055584656,3.1858315196794296,3.110209814377667,2.828720412730408,3.0124752144961433,2.398889044186482,3.110830266488704
3.4161642007049133,3.0775397585053352,2.9674944340104066,3.61759161476005,3.194332743138441,3.0504411191213996,3.168922510370002,2.6181869588856967,3.1363323776944414
3.70621655649878,2.621964478238205,3.1206706485340323,3.8453683777854555,2.9262766549813817,2.688738272721719,3.2898777199450815,2.5226850535690164,3.182810307739082
3.543224246685664,2.8057252434536086,2.9592194626795925,3.2174299233995507,3.2482855053456396,3.2582095568501996,3.0829317224616917,2.480733169300195,3.2956378084495848
3.070464271152913,2.8302836072859763,2.8846160807705292,3.3062909787774504,3.0152346604081535,3.185680377777383,2.978040473929357,2.4275469488441774,3.072148813260474
3.5785106415425028,2.989406916465638,3.044909517954703,3.5402877937640707,3.2937605332374305,3.1157252192207663,3.184145275604669,2.7664572427039724,3.4604555070502183
3.203438903757738,2.9472565189716695,2.9257602056377894,3.19783530005347,3.1511547429426052,2.9803166476752074,3.054088704597602,2.351632431659245,2.99607870225185
3.200643368259438,2.979409521779343,2.913181863832372,3.5735983599870016,2.998210049042769,2.952903015932606,3.0841535820843484,2.5797263700372968,3.129713967249483
3.0632418371649752,2.8241335899746303,2.806915962690826,3.32792001883518,2.901371051188408,2.7387278185793384,2.967653602836989,2.4233275645259806,2.951325794538252
3.5639816774329915,2.772100881768876,2.998300499440753,3.6257430505334076,3.046155259393314,3.2212015633295237,3.157456512702365,2.5495299289532642,3.341802829921146
3.6896844720617437,3.1018620697512578,3.224607708529028,3.4927477907185054,3.578537560714672,3.6816375581930525,3.2748450711954593,2.726841799217723,3.513773286967204
3.467200711906898,3.067962212996751,3.0431388556122165,3.4779720330891712,3.246549933589834,2.9668423735377187,3.149701267320156,2.5752388724588546,3.186031434883393
3.555800684904056,2.3702965606562323,2.9766387852749907,3.116348886791605,2.9178625736764157,3.0009168944930034,3.0410965864007973,2.3244072052450018,3.1513670211131672
3.2455077442075315,2.9753774775103645,2.9505862267082295,3.389061416467268,3.169935316373444,3.273333231322309,3.0025919801883396,2.5792176304510814,3.1856932070159165
3.4191391535491222,3.064203339958929,3.015566017777046,3.613885904605992,3.196744853793315,2.923595646477433,3.2080530961731974,2.5399258977159813,3.103440105338204
3.234701466985695,2.7256964224315015,2.717658664629277,2.9924411765897667,3.188686211054066,2.832280604054546,2.866254765769642,2.178880597016789,2.883636854794415
3.3987041595885334,3.0783204745094768,2.9970892868976904,3.6483919689573687,3.1393942742666665,2.755703908937194,3.1759827091219575,2.674254050734457,3.137758538866758
