"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-7.53554549837013,-5.83934395576747,-7.55462773837134,-5.8558962449089,-5.72208108888586,-6.13568080675589,-6.95930639256069,-7.28089367475577,-4.67760357387457,-6.45311703528038
-7.63019593519521,-6.0325040514261,-7.62838757550171,-5.63649972429576,-5.8696979028726,-5.98153680065673,-7.07275794833252,-7.41604924369914,-4.58064321541472,-6.56658195008777
-7.52095473882351,-5.79967015827633,-7.53366472238888,-6.05833119751972,-5.76752114918694,-5.93596840738151,-7.16622876363813,-7.53194841727059,-4.74487575040636,-6.35471571445398
-7.84034038323113,-5.87020123951786,-7.32142110897975,-5.90677309714884,-5.76475213232961,-5.79906628499053,-7.16906375610916,-7.42036763376989,-4.75620195335262,-6.57715695135572
-7.68362817603213,-5.91406928027352,-7.52000117601128,-5.84930931954489,-5.7459634116393,-5.86837609215374,-7.27886496499012,-7.55292418301977,-4.80521034468952,-6.41936633833174
-7.40048528563748,-5.95876004118724,-7.2684742770587,-5.66009908714482,-5.5954083408118,-5.75883020544611,-7.24529720917209,-7.7089472136579,-4.61461201392104,-6.44574331100778
-7.48235271592525,-6.13668195597771,-7.41608526598431,-5.7969447209403,-5.87882368034244,-5.9020408120601,-7.04770789455286,-7.26996178305234,-4.61486373311397,-6.41300589085569
-7.66611813109651,-5.74596463652106,-7.42219161146944,-5.63913386118243,-5.54308834218918,-5.87316944404795,-6.98311519327277,-7.28765699519372,-4.58696912771028,-6.45747590660064
-7.79735227469168,-5.98305435725515,-7.70442841314733,-5.46517152341166,-5.73971717469481,-5.71928388259552,-6.85829224433619,-7.26874531498428,-4.77625152921306,-6.67214291790494
-7.93015923930392,-5.86376246774965,-7.50943001363037,-5.69734124081705,-5.86857162985274,-6.14711704111479,-7.25734131054693,-7.48351367003996,-4.5830547570043,-6.73567156184065
-7.7044441413528,-5.89244754341767,-7.35591670650291,-5.71459320600935,-5.87300866733251,-6.00999480068134,-7.00737440789028,-7.43052504927934,-4.85986109898022,-6.33197425662657
-7.75609944554189,-5.83368488315202,-7.58723838784332,-5.70261038796187,-5.7583015339791,-5.80840419104533,-7.23214311022046,-7.52695958594913,-4.73375934858174,-6.76332483969166
-7.55311083427564,-5.85267045594541,-7.39294340457824,-5.79261108975019,-5.8473298678599,-5.98381617637678,-7.13719231725644,-7.28400570585116,-4.58356417564685,-6.70813811751092
-7.59072497135616,-5.94619298367704,-7.55108789165181,-5.72273544830612,-5.9094392387414,-6.17313182755687,-7.22893702580506,-7.5498077116399,-4.71001192048439,-6.36398239820465
-7.63575678935225,-5.92037845400651,-7.66641510183427,-5.79993082993807,-5.63025305736209,-5.59364964063968,-7.26418231111564,-7.53048987210585,-4.47512831858897,-6.49644533575457
-7.47601988479826,-5.87616965763083,-7.59183939946631,-5.73043206743488,-5.7728458138096,-5.97318718092053,-6.91062069800297,-7.54254300043396,-4.83675402910339,-6.60775414945148
-7.67620206168935,-5.96387076104932,-7.51308622388194,-5.46347443434553,-5.74343072200688,-5.8751028121708,-6.99560400567462,-7.49425251175503,-4.73112517069337,-6.3211134018385
-7.74527029951907,-5.83058269516695,-7.58636741490994,-5.65765338996356,-5.89007153150543,-5.99493742885534,-6.97636447539486,-7.4002003983007,-4.57528776156926,-6.52994247583519
-7.53060237701365,-5.84637327139173,-7.42263409336673,-5.57130238538299,-5.65927876200303,-6.08588146652735,-7.17004196317581,-7.37681837054772,-4.71633792230228,-6.52804017783792
-7.71479803184369,-5.78470392794466,-7.59791735720648,-5.55744305106678,-5.70345158778623,-6.01424927180251,-6.95047858302757,-7.22530652702697,-4.71426594599108,-6.24725545245469
-7.51728727883306,-5.88401706832729,-7.55228639369092,-6.03725161722611,-5.98167807348572,-6.02716296474111,-7.0698425156936,-7.20557775998772,-4.58098430351271,-6.48733468779487
-7.5826746499385,-5.91773794517356,-7.47334599188701,-5.65891863114087,-5.91237170341639,-5.98379470440868,-6.91545193664365,-7.38941839389537,-4.61148855592181,-6.55402790738681
-7.61988037483307,-5.9038546851313,-7.45013931912758,-5.54006826110877,-5.69563923671609,-5.91499754961816,-7.18676672074406,-7.24523487859785,-4.72571900655515,-6.73589249498283
-7.58640066364738,-5.93634669283347,-7.59369322851881,-5.83620186032174,-6.03073205002025,-5.82902811074309,-7.16738178409994,-7.39239624451617,-4.63291895428725,-6.57267505613543
-7.7744399170756,-5.81785139659129,-7.54746995701671,-5.90367954607221,-5.85712572614143,-5.91533505799744,-7.20673948338363,-7.32972916755918,-4.8425438710634,-6.41649696599325
-7.6468188771988,-5.93696106419946,-7.70691199496035,-5.75961119057199,-5.7669695416739,-5.81325631658686,-7.1464944532629,-7.24460303087364,-4.6869619129919,-6.55250982281807
-7.49570674598449,-6.0614009296627,-7.5059493320128,-5.58059845478248,-5.8095115310305,-5.89586822838591,-7.10100904696036,-7.37556704187019,-4.75586129265918,-6.68752445434752
-7.54510131248746,-6.03691341052559,-7.50262186752486,-5.65619576093425,-5.84763031446104,-5.77562052555648,-7.18814359592484,-7.18656351772421,-4.77806975680588,-6.60181064674458
-7.59934485198285,-5.92764256980666,-7.39761726247817,-5.68137215916431,-5.66133170400887,-5.94538590361192,-7.19983132155891,-7.38728542220859,-4.7259433336748,-6.5954736320343
-7.43170906350254,-5.84856545423395,-7.48188228802052,-5.63538104211229,-6.00556793608776,-5.95147311810286,-6.92842185689469,-7.62224189916437,-4.63689995675162,-6.50989773206631
-7.5668137592037,-5.8531211832965,-7.41746737434493,-5.74472113811105,-5.90014524621316,-5.94593195862528,-7.09857752250457,-7.4178076522775,-4.81431544602371,-6.28137718965502
-7.42486603423075,-5.94674421759292,-7.36471060140277,-5.65067791626913,-5.54637314540595,-5.87964144646116,-6.99394532568609,-7.1640150268244,-4.67040207942003,-6.61908296969257
-7.64310313059779,-5.92010405558623,-7.63438570892189,-5.53921587510404,-5.89178813879099,-5.97632116860298,-6.91798944920394,-7.39538688437812,-4.64789448002171,-6.51460497169487
-7.55071507176183,-5.98851019442534,-7.54130933044886,-5.61475687041267,-5.73997099425568,-5.80797943703818,-6.86750831554028,-7.43959806637139,-4.57719061232584,-6.50331763577643
-7.37550380220953,-6.03450926486746,-7.32653477438522,-5.75046501023284,-5.8908639451799,-5.95222642061904,-7.18017078346465,-7.39275104081033,-4.42683263009549,-6.44941050078646
-7.48736492033092,-5.87870144710557,-7.36457247806833,-5.86915200693174,-5.7833675431771,-5.6616297898989,-7.14914261167393,-7.40826137569622,-4.73388035599698,-6.66475852144176
-7.42550223236466,-5.78905698524723,-7.30649166034584,-5.84178601378344,-5.64318100150506,-5.74180695056103,-7.04481919455299,-7.42506796255589,-4.77222453035922,-6.3359850914116
-7.62869412865417,-5.87943252834463,-7.53463236253008,-5.6555418787315,-6.01585833409376,-5.80687545331833,-7.01374737604046,-7.59508294815793,-4.56229694219908,-6.45134302067927
-7.41699864102053,-5.92248036402653,-7.55716647910292,-5.96981836627598,-5.77678033044873,-5.96009018911442,-7.12292867444886,-7.48871582416497,-4.85063783426855,-6.47717285256052
-7.58461782839382,-6.05810122156401,-7.48136563322392,-5.57923094984141,-5.75796332492891,-5.99982722755854,-7.18602089651518,-7.44193752426867,-4.68741049145442,-6.38015050234852
-7.78482572404237,-5.96502508134729,-7.56464899110906,-5.52123334019534,-5.86616823420853,-5.77102789519808,-7.14025767467066,-7.25437746371049,-4.71632583807892,-6.62492733052166
-7.33617046122571,-5.93875691426226,-7.68298614061882,-5.64992549100138,-5.80534358383676,-5.9327134519932,-7.10019534811638,-7.36017392861498,-4.88489546308896,-6.5190444685718
-7.72405081026107,-6.0472320997052,-7.74788005613648,-5.6440866520088,-5.78928860420805,-6.13976316871442,-6.93530045708049,-7.29693419065267,-4.63948169569673,-6.59839213921338
-7.44679923551443,-6.00166482863126,-7.40691585001651,-5.88340896246763,-5.79877067048096,-6.03190648394344,-6.82825941949793,-7.43830867942165,-4.65503611493002,-6.58875813614474
-7.50042948801546,-6.22664403087425,-7.53122017654478,-5.54580497438058,-5.69957172958645,-5.94195936656137,-7.09086287743032,-7.02890065331202,-4.80888670169662,-6.55004710276445
-7.81265166205307,-5.74397233826304,-7.51659805692359,-5.81606726408621,-5.97008819529754,-5.78336706595959,-7.0653804613021,-7.53662645287964,-4.76187264765935,-6.54341655300048
-7.79457770392487,-5.84125461458722,-7.46559803181468,-5.76200423428532,-5.77268445578638,-5.95325044949486,-7.35096163285691,-7.58577122268776,-4.64223903975751,-6.53032555202456
-7.62105257516217,-5.98645081926438,-7.59236271510083,-5.75623103784104,-5.95994758954558,-5.84951251340103,-7.08604896758873,-7.25024991388313,-4.72184724260805,-6.38777119502099
-7.55239321287288,-5.89688470096546,-7.60900467954397,-5.79988849033639,-5.81519948552602,-5.86547813587304,-7.21673528640085,-7.20711502442375,-4.79726927694451,-6.34262270709619
-7.58914367884728,-5.88241297229364,-7.58037897809832,-5.74998773563147,-5.72403305157377,-6.08102868989291,-7.2923046740363,-7.3521025356126,-4.82873392558685,-6.55526063750484
-7.59437887470401,-6.07459705030595,-7.47191633659122,-5.75560066312349,-5.90473381329125,-5.96797132165391,-7.1368970150177,-7.36418181762164,-4.74519665062963,-6.6180648413022
-7.53043842895175,-5.99761480890838,-7.41459347748636,-5.67002096867718,-5.97067619963277,-5.98626831893143,-7.12910531917118,-7.33568106045941,-4.65815063361858,-6.61732784078035
-7.48771294417794,-5.99646571286151,-7.59285433700797,-5.70780597594057,-5.86176948432853,-5.95735528320508,-6.98317962421494,-7.06915582484615,-4.89945768498182,-6.55091306291682
-7.65804024431758,-5.89149079445607,-7.58050398511787,-5.58954981712584,-5.73760940272389,-6.03428384409499,-7.10953703255428,-7.61159963466484,-4.92340274198241,-6.59045538945264
-7.7424990140576,-5.77232508445429,-7.40760601508257,-5.55570048253807,-6.01121033781108,-5.92644832583532,-7.26108676846069,-7.49382282591292,-4.94224743692595,-6.3165729033218
-7.61208564321591,-5.77283188615447,-7.4150168443672,-5.63207953557797,-5.96378797144872,-5.85168194253144,-6.76393884075002,-7.32688386451144,-4.96037621656044,-6.67271616350758
-7.65929079290544,-5.96908542128052,-7.66005035023697,-5.73904076176371,-5.82632362081185,-5.91931029108781,-7.16028793344323,-7.3751711783194,-4.74842790257045,-6.67640361353074
-7.65352702614747,-5.86171576810592,-7.59001510009726,-5.69515429749878,-5.87925487279146,-5.81092489960481,-7.07330597095759,-7.24372586727083,-4.80303131575687,-6.5323389784943
-7.4960081310429,-5.99438162812537,-7.85672834859879,-5.6901708652437,-5.72169320598133,-6.15161544627498,-7.00690444568968,-7.2310439046673,-4.56416762377304,-6.49391421969458
-7.24612167983255,-5.94124157034334,-7.39083359662027,-5.63695177615452,-5.94292871914038,-6.07874759045666,-6.63149038443695,-7.50708102524604,-4.69636302569453,-6.57544146979595
-7.26374327735566,-6.05787697445055,-7.70596277292417,-5.78769126252909,-5.90335802483177,-5.63099134608925,-6.97675766760848,-7.27313640424277,-4.72142676722825,-6.59494211324
-7.67299964651499,-6.05659156760289,-7.57858530570752,-5.61981805610815,-5.94440851281981,-5.95180667692575,-7.06937110210328,-7.58919930346997,-4.60775910171205,-6.50465742427259
-7.58582759802928,-5.9662496877243,-7.44229843298831,-5.708968303671,-5.89929527907381,-6.04969745937548,-7.08940784854326,-7.04492208250596,-4.78248899884257,-6.52869399730454
-7.70354367868031,-6.00088138410823,-7.64706980337889,-5.64070216237875,-5.89510450415373,-6.12603398390043,-7.02741033758578,-7.43227401595313,-4.88169715865819,-6.41300441385459
-7.7283059653705,-5.89132980956007,-7.73292140724253,-5.74605790188002,-6.13252505104721,-6.0260555614324,-7.09948431494681,-7.4041755413988,-4.85167281612023,-6.4761500652491
-7.85790017016146,-6.06154626765172,-7.67053724695604,-5.43516464806822,-5.85297314624422,-5.96511879361304,-6.935463248401,-7.53893132108413,-4.57612569335834,-6.70783741174143
-7.5047825829127,-5.92093730671982,-7.45944484194502,-5.73182992373818,-5.75279728989537,-6.12865114150108,-6.99050385015337,-7.14910105474656,-4.77915407204507,-6.46281793150794
-7.6800211588929,-5.81158686348953,-7.46149573527561,-5.61286110202439,-5.93850380336116,-5.72807306453196,-7.04657882072913,-7.31393194412456,-4.639801468197,-6.43138454448908
-7.64221381145921,-6.18995508812828,-7.70983210367291,-5.66152154611343,-5.83087122589842,-6.03583886355982,-7.13451202807985,-7.43989047922379,-4.67770602420194,-6.49810842160495
-7.59311260777928,-5.91554299277806,-7.70288508891838,-5.63801325238895,-5.9924789567659,-5.86393444321619,-6.9415467950607,-7.58320922776515,-4.80245668901957,-6.4705460547459
-7.39855581185384,-5.91953084405377,-7.52386458794714,-5.71215815611219,-6.14673273534432,-5.72574745181648,-7.06791193498151,-7.21797900614956,-4.74096739919651,-6.54082060256039
-7.35741916108228,-6.10829922285768,-7.53206961900334,-5.68984782588298,-5.7447768776325,-5.92899466210262,-7.35072752160358,-7.41842505494976,-4.64722782573038,-6.49634824889611
-7.56446277806622,-6.08504095233601,-7.73520596609449,-5.55864080379686,-5.88359162152063,-5.93390354081223,-7.09230094500632,-7.1526728416736,-4.8254969207197,-6.54887841424866
-7.71465488069037,-5.88091440359466,-7.62788460469971,-5.82226272471228,-5.95844296669287,-5.96078359214002,-7.22206082298519,-7.23140220643066,-4.78517790683515,-6.42983689311215
-7.63506083329524,-5.9666283822534,-7.68570554118867,-5.49816210521767,-5.84659220520169,-6.23765450850532,-7.09803696994297,-7.53302656016776,-4.89118263805836,-6.5833103249694
-7.66122998397472,-6.18917650600753,-7.67312901639748,-5.90098162099496,-5.89400029592313,-6.11021882521749,-7.15694880379516,-7.23830102550678,-4.84128385989389,-6.46128707367579
-7.46121552659711,-5.9538555328595,-7.55365605915141,-5.82830044227885,-5.73769463950337,-5.88762625350489,-7.14055683952809,-7.37686395480548,-4.865198560128,-6.46964868658574
-7.78107788896981,-5.90973224065549,-7.74464595193407,-5.95227014558477,-5.85809934360222,-6.18045275620665,-7.17509984324132,-7.37586697694868,-4.8557627437737,-6.41037204168583
-7.53661027941214,-6.1486540433279,-7.60833525969379,-5.5452941390059,-6.064420421094,-6.05203011874432,-6.87628647988501,-7.32347048536489,-4.79080256539548,-6.6830792961813
-7.53416850382623,-5.82462451714066,-7.49067175285695,-5.62091021195338,-5.69753309964138,-6.10680809203172,-6.99223126285566,-7.40571325391645,-4.62578710386506,-6.67880269565502
-7.45414666700577,-5.97708213550014,-7.59263596641336,-5.97029808171212,-5.67766433799236,-6.14979144930816,-7.08895489817159,-7.53821859027967,-4.7732103817172,-6.63581761254768
-7.66027347702889,-6.07650270597833,-7.39874546387028,-5.65843674096981,-5.99588487360289,-5.98459150890713,-7.11502370088884,-7.32927365980922,-4.83444009823068,-6.6092350603979
-7.56984705469762,-6.11144853178316,-7.67804070577955,-5.79833799445177,-5.81781456649038,-6.0580930003118,-7.09095328723815,-7.40648068991865,-4.8370784310364,-6.58586277977132
-7.43507058031426,-6.15780819773423,-7.54485685917187,-5.67526767614326,-5.89437290246329,-6.0017491112107,-7.17375404852466,-7.569696283807,-4.78045495544879,-6.58271740935879
-7.7031949109285,-6.05658621975926,-7.62696863328071,-5.80110103023004,-5.95951753410075,-6.13473200296056,-7.2098481590361,-7.37215198036159,-4.89121500402566,-6.65832239868889
-7.41025230245323,-5.99082308463024,-7.56545336694165,-5.61303553442093,-5.80335830638575,-5.91134658770179,-7.01181275389998,-7.46602825714049,-4.93562190358499,-6.50296035846817
-7.43510803636664,-5.98719379052676,-7.47852011941098,-5.67965954255433,-5.62836786823501,-5.90875169590446,-7.09071679718128,-7.38248022399486,-4.85533991132478,-6.63636773225115
-7.82998708062709,-5.84854838413327,-7.50831793189836,-5.74883293083203,-5.90711770199443,-6.07190728703434,-6.92106245666617,-7.39585632189792,-4.93238240207845,-6.69057642453017
-7.4481219348776,-5.92226310247505,-7.49394856461899,-5.90080610152467,-5.95228616843856,-6.08917020778713,-7.24711544193417,-7.61948447674217,-4.89843746726696,-6.48038181437896
-7.58861037383561,-5.94547695840353,-7.49101084467728,-5.70666049697211,-5.84802000191035,-6.12482928414291,-7.39399509303701,-7.35809867815935,-4.88887779029598,-6.53133163037923
-7.54316578267035,-6.0703922419957,-7.45277781641003,-5.65239189486398,-6.05965849600491,-5.60921763507796,-7.02711509972793,-7.67467629276746,-4.84427934430064,-6.50782211083312
-7.50953694841598,-5.9802472468806,-7.63223341239332,-5.78954807201755,-5.95378999522386,-6.03545652704583,-7.0123777754308,-7.23403966844954,-4.76061198328222,-6.61956630996103
-7.36200267003077,-5.84985300750303,-7.51883539779386,-5.88234735594413,-6.05783758462167,-5.96971004706618,-7.34234951200771,-7.54955127995347,-4.71895809358669,-6.43566253789836
-7.49973952596068,-6.05950897043816,-7.39821876189471,-5.64953561839826,-5.92086944596775,-5.72775074264227,-6.87994291147527,-7.18899094107004,-4.93554267185118,-6.39326947588313
-7.33780614149222,-5.92602029885859,-7.4325768521663,-5.58875170585971,-5.73480779480109,-6.16395877477344,-7.18967755931275,-7.25381023020252,-4.90653382360864,-6.6210860933395
-7.4826886746987,-5.92237512734574,-7.42275609093192,-5.79209099480515,-5.86607094034435,-5.927557482701,-7.05149893390479,-7.62285768479533,-4.77008468354482,-6.69036849820836
-7.52458853136575,-6.16033414875474,-7.79370598661677,-5.75088609840596,-5.86152617577103,-6.07632848493439,-7.23430632659457,-7.45338059122619,-4.91638656358507,-6.74439732436686
-7.62868776152471,-6.01946945892201,-7.40292253529352,-5.63461983554903,-6.04723373601377,-5.94671167681034,-7.25647324086291,-7.6449200877253,-4.89325765331226,-6.30840665376552
