"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-3.96449698101695,-4.41950855745078,-4.26284180983128,-4.29616573279531,-3.71325471116227,-4.55702134697308,-4.65571135401531,-4.2241796811384,-3.93886028014595,-3.93446564051426
-4.19137273726565,-4.4838443788031,-4.32625369090527,-4.25788053618152,-3.95759172115843,-4.37823398961593,-4.3891303307143,-4.40281918407174,-3.90549125956113,-3.80127253518563
-4.05419023138347,-4.43765898445347,-4.31636783409127,-4.31782137583155,-3.83001530453142,-4.33915978775099,-4.36431697856483,-4.47795925869572,-3.98840984905564,-3.94815150754384
-4.19330525620898,-4.46557347667392,-4.43732306626521,-4.19862761903238,-3.91985060941778,-4.45783717779217,-4.28612212211781,-4.33290048201886,-3.85464490100493,-3.94636618034263
-4.10499922009947,-4.42711377365143,-4.34783743766797,-4.46829729355668,-3.89284169084801,-4.31199273521755,-4.40285141227115,-4.48133435208521,-3.9603472448458,-3.95179997021556
-4.2370126842859,-4.40890875801118,-4.09401945899936,-4.15608209598496,-3.89272386362656,-4.32346297811574,-4.40064341975787,-4.45341235840621,-3.85487435325333,-3.98551722244943
-4.11288686073099,-4.37905094115968,-4.32048030853037,-4.32633222785087,-3.9910774431305,-4.26780367207222,-4.42634470403483,-4.45356352005461,-3.89917155368405,-3.85791954546269
-4.22163069062951,-4.29468551842124,-4.27609397005866,-4.30532415225916,-3.96101513938401,-4.44961359452003,-4.40646628467837,-4.66303001087553,-3.86600394182717,-3.9453998796877
-4.19340346382762,-4.29708515834697,-4.1853630364074,-4.27311453128362,-3.7277327202126,-4.35804514457867,-4.51309875567782,-4.32329488339875,-3.93917407850299,-3.94478174873
-4.07588834607748,-4.47474900874157,-4.29435019960153,-4.44804989531534,-3.89527164191378,-4.35498279431428,-4.40880437405805,-4.30939882167188,-3.81242563961876,-3.96482465498103
-4.03813192653719,-4.34575878031788,-4.4169594913614,-4.39988428001389,-3.70022019619805,-4.05042976133934,-4.42761299927701,-4.30628858081573,-4.05056580603853,-4.01103059936751
-4.01265320004617,-4.45592520297976,-4.28246014317195,-4.2941972559003,-3.84782385613047,-4.43183440862412,-4.41252396360051,-4.2526395584379,-3.83627197068213,-3.90096777277387
-4.08788675654147,-4.49595294706347,-4.35846412857226,-4.31655031559374,-3.81271275621161,-4.39841521193903,-4.41495474842573,-4.58928775730918,-3.87224696968383,-3.90363327448095
-4.05241484408853,-4.42113312087808,-4.30889287443595,-4.31264663308608,-3.89684238647817,-4.42471834156003,-4.51105164026031,-4.25627150996396,-3.7994669388789,-3.76595930077528
-4.14509859813809,-4.23110484116498,-4.26788530902266,-4.24720868061961,-3.85697674170694,-4.37033048868542,-4.47434473919308,-4.26209916229795,-3.81656099573641,-3.94463086827091
-4.02908896204628,-4.3712318530504,-4.22066376636984,-4.21633491670432,-3.80277332407916,-4.42255446379164,-4.39425121290663,-4.45225787442707,-3.99355988979311,-4.02978628476183
-3.98525172131599,-4.37054319045764,-4.3432594778193,-4.30090129332895,-3.7604100330954,-4.41685638761893,-4.34930339953612,-4.43901601632879,-4.05246144689356,-3.97984329016248
-4.16830202501975,-4.32816889831394,-4.24890174009349,-4.32134027299069,-3.86981032285356,-4.38808125507298,-4.44683181442946,-4.28961535008817,-3.8746303934054,-3.81075307201022
-4.01881973273986,-4.54291749078693,-4.25724626641184,-4.23101950832552,-3.96312677791293,-4.15802951239553,-4.2960324411049,-4.36728305569567,-3.89999068012424,-3.95621896961995
-4.18420435264866,-4.43895179126755,-4.21844477867203,-4.44752393301972,-3.91410911057771,-4.30775736672596,-4.37006134108494,-4.35276722523288,-3.97030563161035,-4.01500877040803
-3.95168651770385,-4.36916464930874,-4.31019723527734,-4.23922903749505,-3.92815244184288,-4.52507426867037,-4.41359474386153,-4.22449167209727,-3.8522737497037,-3.96224034644308
-4.05609463949672,-4.54365737695311,-4.20291947936446,-4.36461074821805,-3.88655011463823,-4.10819405180148,-4.43751392925655,-4.42815678683596,-3.77484519610715,-3.99755103512585
-4.00294905204047,-4.44988362517456,-4.27520484486583,-4.36641377718554,-3.9547082425514,-4.40292836257695,-4.24403987864107,-4.26569536409569,-4.04897448666712,-3.89408449838983
-4.0966296955655,-4.46794699918016,-4.35773057667473,-4.23502096250391,-3.92655477119269,-4.38555088213855,-4.43254910745101,-4.51699192324207,-3.82414530554214,-3.82097151741257
-4.07950502594204,-4.24567923120356,-4.23294598292102,-4.2352679806281,-3.90668836446759,-4.35593272288961,-4.25383425970432,-4.41962862835413,-3.83924064678884,-3.89100170903777
-4.08996546207317,-4.34160529012996,-4.28202092113946,-4.35363120391585,-3.83453320560578,-4.30124577904682,-4.38106088499105,-4.4160384604614,-3.98659975681378,-3.84500908959109
-4.15696096150193,-4.36635604974669,-4.24191945699927,-4.32081192759068,-3.74125882514149,-4.55162882548907,-4.23437431128959,-4.16275595270719,-3.82053961771227,-3.96449947085015
-4.20298361705392,-4.33138929484084,-4.22765884643933,-4.16019903988478,-3.86727739715106,-4.24361183639276,-4.29408935047746,-4.43601198686036,-3.86546046914836,-3.91055041421986
-4.13992586536814,-4.3840865563399,-4.22947473987185,-4.10820082680455,-4.01467182933279,-4.30147381008846,-4.37883742217621,-4.29117243754057,-3.9000438668915,-3.96703596555321
-4.07240870773834,-4.27882072548655,-4.29581760510097,-4.18530368895702,-3.8418499506036,-4.26765644953434,-4.4357068592568,-4.28607005536503,-4.03768145666463,-3.80189553835971
-4.04253807135066,-4.30911451668392,-4.32903789326723,-4.29177314299325,-3.78564061734577,-4.21768933954696,-4.4086513785596,-4.33000063199359,-3.90444899683924,-3.7685842804438
-4.06480913749883,-4.32837021105439,-4.28397505053439,-4.17400772740902,-3.7802421255015,-4.5179143530118,-4.33688404484667,-4.31947933328683,-3.94149208499352,-3.90152630721294
-4.04967796497821,-4.30913919523802,-4.24590811427959,-4.32821919320709,-3.81152639784862,-4.4193333490364,-4.45577578165922,-4.33080676248905,-3.94601284116566,-4.01576762559156
-4.18231525377098,-4.36450575447928,-4.14569473489495,-4.2347232428187,-3.84576571299048,-4.41034751567556,-4.46036064702823,-4.20229677472371,-3.92859557699463,-3.80127578862571
-3.99114833611601,-4.32324219570468,-4.26377330101071,-4.37319445957684,-3.97179178741462,-4.34743494684748,-4.32810016709028,-4.48666920588708,-3.77596864808662,-3.81430528332442
-4.1997842354959,-4.45640642382739,-4.3795923354854,-4.20933356041159,-3.86807811014334,-4.13291507506439,-4.53879095258985,-4.33987277789244,-3.95524883964051,-3.66527019636447
-4.04586662920357,-4.30770699936612,-4.31072498205508,-4.28340526427163,-3.91065031007578,-4.27874953259803,-4.25716246963474,-4.34187743507242,-3.91135018314813,-3.87976228702551
-3.96785323496449,-4.24725914621095,-4.30172261701291,-4.23035991167185,-3.87532809981616,-4.27130264535206,-4.34021718230144,-4.36150681403094,-3.82248452988895,-3.7987908000599
-4.07459830590085,-4.27531751653859,-4.25416726258517,-4.28359119624395,-3.88757885427165,-4.32101723764147,-4.30405317290304,-4.1910552504078,-3.94727822053943,-3.97725688672453
-4.0778281214539,-4.2225918306829,-4.07169254535181,-4.4226407447096,-3.78911304017386,-4.18838719380447,-4.35707684811989,-4.26288584874091,-3.90519105803568,-3.91578549401878
-4.08163165131465,-4.20559503573305,-4.18282704884802,-4.35104493405235,-3.72397827834768,-4.34461093322276,-4.286148644867,-4.33743405055772,-3.96999161914717,-3.9692067057373
-4.07463549228914,-4.34307479102349,-4.14216121172789,-4.26294572286411,-3.87832741204491,-4.35879272127818,-4.42712050047548,-4.34353734979243,-3.83143664377533,-3.94381934414305
-4.06709454023697,-4.48292445687516,-4.249752170232,-4.33658045738687,-3.78790744663024,-4.40850837843173,-4.29148796500291,-4.27753820319958,-3.79938880892027,-3.91513276294608
-4.0297781318107,-4.26881572081374,-4.19234601727151,-4.34668989580278,-3.89469388725836,-4.32939730208075,-4.41880919492896,-4.45349961611657,-3.93253914856896,-3.8692945594683
-4.06654696693646,-4.47318556660838,-4.26954040714693,-4.24058576569476,-3.84483240081765,-4.2478423558793,-4.28465371869843,-4.3103379921698,-3.84651016940167,-3.85812758896962
-4.01296700219638,-4.35963937647308,-4.391735516959,-4.26635197348222,-3.85502070639673,-4.2730843721525,-4.31936462696744,-4.32205803133012,-3.92721457673883,-3.91940577643
-4.11657085047348,-4.27932129956912,-4.22715713814487,-4.38557894345658,-3.72475275292991,-4.28554841416124,-4.14373553542525,-4.19980789437719,-3.9006510261237,-3.80362730564679
-4.03336700249295,-4.52143268510055,-4.26311488828684,-4.21864569728217,-3.81388941723362,-4.25722521327187,-4.25136787088451,-4.33779583644358,-3.74702979568654,-3.84317637269039
-4.0887849293738,-4.32972428093069,-4.28080721408193,-4.2291872009752,-3.77456619401382,-4.49517669488039,-4.50720233133706,-4.04256355410496,-3.86225258615828,-3.9242730803372
-4.21214859671731,-4.3410019753538,-4.09869523359734,-4.30701892114418,-3.81160620526717,-4.17996166203044,-4.42546149992696,-4.42361499822421,-3.91123517024521,-3.79528436355954
-3.98946685119996,-4.19959593162117,-4.24341344681886,-4.1641411106728,-3.83419606822969,-4.37911479849361,-4.33377280443133,-4.26915621549263,-3.87759357657768,-3.8792184806808
-3.96927207475586,-4.41093143979966,-4.04261325020343,-4.25125943381963,-3.81671631317487,-4.18776717249535,-4.50141388142721,-4.31017959919429,-3.78352631864574,-4.02397756519639
-4.02054133894541,-4.34113627850534,-4.12217725362443,-4.2875171402789,-3.81707832021926,-4.13683831040436,-4.28000727082186,-4.3144360918077,-3.88697769089686,-3.84461173582015
-4.18553884687695,-4.30847389809563,-4.1587794669394,-4.27994180958582,-3.95065119732237,-4.2068954707735,-4.20170078902749,-4.20794890422381,-3.87660470418859,-3.76742277495611
-4.00736961382272,-4.35738671466454,-4.07267472859645,-4.19209904912772,-4.00796897772281,-4.43766606817085,-4.1714738603137,-4.28696742715728,-3.84710061727322,-3.92163370263749
-4.05082316874763,-4.33329396509258,-4.05734605539499,-4.33375209023785,-3.67226933994478,-4.21712328211778,-4.3003739695035,-4.23448162736982,-3.96736749058662,-3.87349041774272
-4.07753940772954,-4.35131702930777,-4.25019805484124,-4.30659470475144,-3.90236108221864,-4.19623762887851,-4.32007593204203,-4.36960074301364,-3.97260099394635,-3.79303110163617
-4.07235680367022,-4.19041187601861,-4.16026373309735,-4.13871432429282,-3.74476874585014,-4.3198611166973,-4.26162027344714,-4.18492202709296,-3.80454686571476,-3.76180346708201
-4.12415741293839,-4.32957878311562,-4.0577051483376,-4.2266238417409,-3.88447530384922,-4.2490373027296,-4.37834896061375,-4.31638500124582,-3.72421991207794,-3.90290150064235
-4.08215189536516,-4.14068808381443,-4.16712540208136,-4.15807510235753,-3.91041307711728,-4.25242874641494,-4.17699103975031,-4.47610812489908,-3.8653651134648,-3.79006666094024
-3.92906916432499,-4.31647934670349,-4.28322484626349,-4.23355142397196,-3.79910609275433,-4.32472020397737,-4.41270303928662,-4.21687047828959,-3.94752157844694,-3.83610199295335
-3.99649977588746,-4.11241287813803,-4.36791473818811,-4.29169348053898,-3.6906284625067,-4.24368732341685,-4.27662989452812,-4.27622377214053,-3.97038087763121,-3.84641496342771
-3.99232041654797,-4.3546568079853,-4.2935982816734,-4.27156095794617,-3.77684646025023,-4.22827970412118,-4.36507748340021,-4.1984674892211,-3.8598134491088,-3.94602692063161
-3.96771001269891,-4.26974843543997,-4.18090064478403,-4.25856400541347,-3.71209373631976,-4.35319893393061,-4.23174327385301,-4.11236551584033,-3.8692860479254,-3.86771614292604
-4.24910532864592,-4.23356521535192,-4.25274425030244,-4.20740825695614,-3.81818329406476,-4.35286431507331,-4.2423197432727,-4.24257142640961,-3.7722405977125,-4.05608122597551
-4.12440253529159,-4.19482147649245,-4.22028619756686,-4.04390538554768,-3.72028745319175,-4.21577921439037,-4.27929454728888,-4.23397532506509,-3.73422677349883,-3.8833099800772
-3.9871594376446,-4.21536330350969,-4.14537575237441,-4.10123310167779,-3.95392625850481,-4.23236472255019,-4.26389390504352,-4.22142503900736,-3.855462135632,-3.85885156083162
-4.04738680399673,-4.18984252945062,-4.2213941571908,-3.99373796453298,-3.78148238306225,-4.12307959727284,-4.30817563347939,-4.25717239201365,-3.84580414017537,-3.91184344143461
-4.09289021348507,-4.16102931299474,-4.27125141237031,-4.25552205044277,-3.89662667535653,-4.43598465601486,-4.22655995437034,-4.26272813585352,-3.51008799822814,-3.90974280980976
-4.12354138065843,-4.24012023079373,-4.3011765781278,-4.04261628023777,-3.6945416907839,-4.18845798840923,-4.30720279147501,-4.22902221000991,-3.80064346580663,-3.788690447995
-3.94745136483672,-4.3788387362527,-4.35016863256202,-4.26457331061282,-3.93033244713635,-4.2179015000475,-4.36890201830683,-4.21475379592419,-3.88425552672829,-3.83097443678671
-3.99964675020217,-4.28258053015465,-4.20409895994313,-4.28071580950604,-3.71976681093983,-4.20574484710249,-4.48888766365159,-4.23183041061656,-3.82603235435858,-3.85589451451801
-4.17168629061115,-4.26219398187207,-4.15450577533087,-4.25334333674464,-3.65287070762729,-4.21982746175584,-4.20804189316204,-4.26052762293268,-3.98535537794385,-3.89819338676196
-3.97284594061413,-4.18202109579818,-4.13531971474441,-4.21608884589691,-3.79482115148762,-4.28833950132258,-4.36316093886777,-4.20103925618257,-3.85700561389026,-3.81263993029825
-3.9817369982463,-4.29119112366759,-4.13992589489523,-4.15030864381454,-3.7052778112277,-4.31152068404219,-4.36579020995435,-4.22128094504154,-3.66191337806451,-3.90496669167297
-3.97307747640359,-4.24799653242021,-4.32904700669546,-4.23214515393057,-3.8936185181776,-4.29925805863082,-4.26604314862575,-4.19573497221991,-3.89335578247083,-3.88776434027527
-3.88087622833264,-4.29817224550359,-4.1995731892197,-4.21836661117277,-3.71708438525595,-4.31249709476889,-4.1407518698294,-4.27227803326898,-3.83498653165694,-3.66749021407241
-3.8867682353187,-4.1957503914448,-4.11537172855843,-4.00116458463499,-3.79437862570848,-4.33325773944387,-4.20004303576566,-4.339770473085,-3.86934106114163,-3.71631998611794
-4.00633781944784,-4.24271873825446,-4.12158451313408,-4.17371368964961,-3.68797422874432,-4.06320347892652,-4.18351572513122,-4.17429200891736,-3.72728668967663,-3.89833983489437
-3.93680912339511,-4.25638156430743,-4.32117508028697,-4.15240335691784,-3.65811582299283,-4.20988858922789,-4.25875559856854,-4.29498385980689,-3.77315698568463,-3.95527574806899
-4.00141801870727,-4.25857347405204,-4.06548454155545,-4.20189161777728,-3.67816028939187,-4.22549158288586,-4.26599148921764,-4.15045267712039,-3.73226663124152,-3.87534239185967
-4.00864416249047,-4.29061190796931,-4.06094978408154,-4.20225235246371,-3.73969371257759,-4.21833965130735,-4.20286160682752,-4.37917030172471,-3.8625658409945,-3.86627091397536
-3.911990639919,-4.23155367352695,-4.20358134160088,-4.33141638186266,-3.7453754607915,-4.31826460055276,-4.34810959525608,-4.19829321629105,-3.79058084819543,-3.94509936066753
-4.21015163066511,-4.22649646313734,-4.26066478316608,-4.08407882530937,-3.88706498728529,-4.23380869133177,-4.10022656659679,-4.29152869707652,-3.89679077176472,-3.92934034969104
-3.96483741690413,-4.39803738538518,-4.10048128915576,-4.03781187772171,-3.67366638408788,-4.47274413731134,-4.18060988415599,-4.31909877534584,-3.86486580976254,-3.79517251265961
-4.09342489631128,-4.21408811739492,-4.22916377503986,-4.20273875041861,-3.83213424070116,-4.23033489394478,-4.36099388128853,-4.12973259049086,-3.78413167753345,-3.75871280214407
-3.9420348561067,-4.12008278201846,-4.27059613772718,-4.06438366576211,-3.71485455260819,-4.22842307120435,-4.26223132077496,-4.19672884684919,-3.89291037968792,-3.75592625148028
-4.01573982442793,-4.0595061006736,-4.12777606778807,-4.14949553789516,-3.71342257620023,-4.28203479363271,-4.15645649680439,-4.26484673642215,-3.83630446240195,-3.81550155573625
-3.9767902123516,-4.23500682128686,-4.22530306018796,-4.13644329212008,-3.64505545628861,-4.1511494142865,-4.42753232811,-4.28743796401286,-3.80550524603253,-3.84603797285287
-3.94908850119212,-4.32944479983661,-4.08973528401521,-4.04952722411015,-3.71556496317071,-4.15515032269751,-4.32088957248565,-4.0773916228645,-3.75079856090284,-3.79088610624966
-3.8566420752805,-4.31618194454388,-4.1734601759669,-4.19909173205756,-3.82508261030827,-4.20275971840507,-4.26586904567847,-4.23926771340077,-3.79472644174198,-3.57772069624718
-4.1094243834835,-4.13847580206017,-4.04321669706661,-4.15650888490425,-3.78061993112853,-4.25615773796572,-4.21421364983218,-4.35663310469051,-3.83602379781555,-3.81168813514931
-4.03041223135569,-4.35885888025321,-4.16373103166276,-4.18083533419947,-3.71265668292941,-4.22668597128967,-4.12933959404028,-4.2063884710849,-3.7745829749075,-3.75084279441263
-3.8306828885102,-4.28577960959398,-4.20428540240422,-4.07133193131625,-3.78761881142004,-4.26944988564567,-4.21452982162793,-4.33278521984441,-3.74164013986408,-3.76182326167671
-3.91234743529676,-4.08189955197071,-4.0638051943915,-4.02497898637776,-3.79862842582688,-4.2224734327875,-4.24681937738944,-4.14575092176286,-3.85755776470302,-3.81355067061049
-3.963071046754,-4.32238959591946,-4.1693130949642,-4.15027885592085,-3.80152205642108,-4.18796759804889,-4.04324302919442,-4.38816439720767,-3.8150081140133,-3.708788427322
-4.04050712756101,-4.16970423100476,-4.23509826005798,-4.15727426946581,-3.90238082922876,-4.297315585818,-4.34763609123668,-4.18329266590199,-3.76141314901958,-3.72685177704025
-4.15125773818651,-4.25678892131806,-4.06225100228214,-4.24150657009517,-3.66934397391056,-4.17972923243531,-4.1206896255007,-4.11988151829081,-3.84057476060815,-3.88475612283138
